model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-2.7b,512,gemm,out_proj,8,1,133.98399949073792,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc1,8,1,3979.2640209198,187872256,198358016,10485760,10485760,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc2,8,1,347.135990858078,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,attention,attention,8,1,86.81599795818329,187872256,190560256,2688000,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,q_proj,8,2,139.26400244235992,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,k_proj,8,2,150.52799880504608,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,v_proj,8,2,137.11999356746674,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,out_proj,8,2,134.14399325847626,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc1,8,2,368.6400055885315,187872256,198358016,10485760,10485760,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc2,8,2,347.135990858078,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,attention,attention,8,2,89.08800035715103,187872256,190560256,2688000,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,q_proj,8,3,137.05599308013916,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,k_proj,8,3,132.1280002593994,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,v_proj,8,3,136.19199395179749,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,out_proj,8,3,135.16800105571747,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc1,8,3,367.6159977912903,187872256,198358016,10485760,10485760,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc2,8,3,346.0800051689148,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,attention,attention,8,3,84.99199897050858,187872256,190560256,2688000,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,q_proj,8,4,136.19199395179749,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,k_proj,8,4,132.09599256515503,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,v_proj,8,4,133.12000036239624,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,out_proj,8,4,133.18400084972382,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc1,8,4,366.5919899940491,187872256,198358016,10485760,10485760,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,fc2,8,4,345.08800506591797,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,attention,attention,8,4,86.01599931716919,187872256,190560256,2688000,2621440,1024,2026-04-15T13:51:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,7601.0,61.38,3.9792640209198,189.1689453125,189.1689453125,10.0,True,,82.95000000000002,58.74999999999999,70.19999999999999,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-8.csv
facebook/opt-2.7b,512,gemm,q_proj,16,0,145.4080045223236,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,k_proj,16,0,150.52799880504608,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,v_proj,16,0,137.1839940547943,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,out_proj,16,0,135.16800105571747,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,fc1,16,0,370.6879913806915,187872256,198358016,10485760,10485760,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,fc2,16,0,347.135990858078,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,attention,attention,16,0,88.03199976682663,187872256,190560256,2688000,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,q_proj,16,1,138.2399946451187,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,k_proj,16,1,137.2160017490387,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
facebook/opt-2.7b,512,gemm,v_proj,16,1,134.14399325847626,187872256,190493696,2621440,2621440,1024,2026-04-15T13:51:29Z,baseline_nvml_pt,nvidia-smi,ok,0.0,55.0,1695.0,8001.0,60.27,0.37068799138069153,189.1689453125,189.1689453125,10.0,True,,90.3,53.580000000000005,78.0,estimated,,prefill-facebook-opt-2-7b-chunk-512-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g5-opt27b-c512-1024/raw/points/prefill/prefill-facebook-opt-2-7b-chunk-512-sm-16.csv
