model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,512,gemv,q_proj,16,0,175.10400712490082,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,k_proj,16,0,117.66400188207626,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,v_proj,16,0,100.35199671983719,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,out_proj,16,0,97.28000313043594,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,fc1,16,0,116.73600226640701,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,512,gemv,fc2,16,0,123.64800274372101,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,attention_fetch_compute,,16,0,143.36000382900238,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,512,reduction_overhead,,16,0,20.67199908196926,143327232,143327232,0,4096
facebook/opt-1.3b,4096,512,gemv,q_proj,16,1,106.49599879980087,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,k_proj,16,1,91.39200299978256,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,v_proj,16,1,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,out_proj,16,1,93.18400174379349,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,fc1,16,1,109.56799983978271,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,512,gemv,fc2,16,1,116.73600226640701,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,attention_fetch_compute,,16,1,140.28799533843994,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,512,reduction_overhead,,16,1,20.70399932563305,143327232,143327232,0,4096
facebook/opt-1.3b,4096,512,gemv,q_proj,16,2,95.23200243711472,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,k_proj,16,2,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,v_proj,16,2,86.01599931716919,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,out_proj,16,2,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,fc1,16,2,107.51999914646149,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,512,gemv,fc2,16,2,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,attention_fetch_compute,,16,2,137.2160017490387,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,512,reduction_overhead,,16,2,21.407999098300934,143327232,143327232,0,4096
facebook/opt-1.3b,4096,512,gemv,q_proj,16,3,100.25600343942642,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,k_proj,16,3,87.0399996638298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,v_proj,16,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,out_proj,16,3,84.70399677753448,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,fc1,16,3,107.58399963378906,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,512,gemv,fc2,16,3,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,attention_fetch_compute,,16,3,125.85599720478058,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,512,reduction_overhead,,16,3,19.61600035429001,143327232,143327232,0,4096
facebook/opt-1.3b,4096,512,gemv,q_proj,16,4,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,k_proj,16,4,84.83199775218964,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,v_proj,16,4,88.06400001049042,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,out_proj,16,4,86.04799956083298,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,gemv,fc1,16,4,107.26399719715118,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,512,gemv,fc2,16,4,115.7120019197464,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,512,attention_fetch_compute,,16,4,134.14399325847626,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,512,reduction_overhead,,16,4,20.576000213623047,143327232,143327232,0,4096
