model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,64,gemm,q_proj,32,0,97.28000313043594,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,32,0,75.9039968252182,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,32,0,74.75200295448303,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,32,0,71.68000191450119,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,32,0,128.00000607967377,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,32,0,140.28799533843994,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,32,0,59.39200147986412,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,32,1,68.4799998998642,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,32,1,67.58400052785873,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,32,1,65.37599861621857,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,32,1,62.33600154519081,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,32,1,124.92799758911133,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,32,1,130.048006772995,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,32,1,55.296000093221664,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,32,2,67.58400052785873,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,32,2,64.51199948787689,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,32,2,83.96799862384796,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,32,2,62.463998794555664,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,32,2,126.97599828243256,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,32,2,132.09599256515503,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,32,2,63.48799914121628,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,32,3,65.5359998345375,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,32,3,63.48799914121628,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,32,3,62.463998794555664,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,32,3,62.463998794555664,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,32,3,125.95200538635254,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,32,3,132.09599256515503,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,32,3,55.1999993622303,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,32,4,66.56000018119812,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,32,4,62.463998794555664,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,32,4,60.416001826524734,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,32,4,61.43999844789505,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,32,4,124.92799758911133,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,32,4,127.9039978981018,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,32,4,53.247999399900436,169784320,170121216,336896,327680
