schema_version,experiment_type,scheduler,model_id,chunk_tokens,sequence_length,weight_bytes,vram_ceiling_bytes,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,pcie_exposed_us,survival_vram_bytes,decode_runway_bytes,decode_runway_tokens,ttft_ms,tpot_ms_vram,tpot_ms_pcie_async,trace_sha256,status,sm_ai_partitions_profiled,trace_sm_ran_tiers,trace_interval_count,trace_intervals_with_ai_budget,prefill_max_gemm_us_sm8,prefill_max_gemm_us_sm16,prefill_max_gemm_us_sm24,prefill_max_gemm_us_sm32,prefill_workspace_bytes_sm8,prefill_workspace_bytes_sm16,prefill_workspace_bytes_sm24,prefill_workspace_bytes_sm32,prefill_parked_activation_bytes_sm8,prefill_parked_activation_bytes_sm16,prefill_parked_activation_bytes_sm24,prefill_parked_activation_bytes_sm32,decode_max_gemv_us_vram_sm8,decode_max_gemv_us_vram_sm16,decode_max_gemv_us_vram_sm24,decode_max_gemv_us_vram_sm32,decode_max_gemv_us_pcie_async_sm8,decode_max_gemv_us_pcie_async_sm16,decode_max_gemv_us_pcie_async_sm24,decode_max_gemv_us_pcie_async_sm32,attention_fetch_compute_us_vram_sm8,attention_fetch_compute_us_vram_sm16,attention_fetch_compute_us_vram_sm24,attention_fetch_compute_us_vram_sm32,attention_fetch_compute_us_pcie_async_sm8,attention_fetch_compute_us_pcie_async_sm16,attention_fetch_compute_us_pcie_async_sm24,attention_fetch_compute_us_pcie_async_sm32,reduction_overhead_us_vram_sm8,reduction_overhead_us_vram_sm16,reduction_overhead_us_vram_sm24,reduction_overhead_us_vram_sm32,reduction_overhead_us_pcie_async_sm8,reduction_overhead_us_pcie_async_sm16,reduction_overhead_us_pcie_async_sm24,reduction_overhead_us_pcie_async_sm32,decode_workspace_bytes_vram_sm8,decode_workspace_bytes_vram_sm16,decode_workspace_bytes_vram_sm24,decode_workspace_bytes_vram_sm32,decode_workspace_bytes_pcie_async_sm8,decode_workspace_bytes_pcie_async_sm16,decode_workspace_bytes_pcie_async_sm24,decode_workspace_bytes_pcie_async_sm32,decode_parked_activation_bytes_vram_sm8,decode_parked_activation_bytes_vram_sm16,decode_parked_activation_bytes_vram_sm24,decode_parked_activation_bytes_vram_sm32,decode_parked_activation_bytes_pcie_async_sm8,decode_parked_activation_bytes_pcie_async_sm16,decode_parked_activation_bytes_pcie_async_sm24,decode_parked_activation_bytes_pcie_async_sm32,prefill_telemetry_tier,prefill_telemetry_provider,prefill_telemetry_status,prefill_nvml_available,prefill_gpu_util,prefill_gpu_mem_used_mb,prefill_sm_clock_mhz,prefill_mem_clock_mhz,prefill_power_w,prefill_pt_step_ms,prefill_pt_mem_alloc_mb,prefill_pt_mem_reserved_mb,prefill_pt_workspace_mb,prefill_acu_pct,prefill_gbu_pct,prefill_smu_pct,prefill_microscopic_telemetry_status,prefill_microscopic_error,decode_vram_telemetry_tier,decode_vram_telemetry_provider,decode_vram_telemetry_status,decode_vram_nvml_available,decode_vram_gpu_util,decode_vram_gpu_mem_used_mb,decode_vram_sm_clock_mhz,decode_vram_mem_clock_mhz,decode_vram_power_w,decode_vram_pt_step_ms,decode_vram_pt_mem_alloc_mb,decode_vram_pt_mem_reserved_mb,decode_vram_pt_workspace_mb,decode_vram_acu_pct,decode_vram_gbu_pct,decode_vram_smu_pct,decode_vram_microscopic_telemetry_status,decode_vram_microscopic_error,decode_pcie_async_telemetry_tier,decode_pcie_async_telemetry_provider,decode_pcie_async_telemetry_status,decode_pcie_async_nvml_available,decode_pcie_async_gpu_util,decode_pcie_async_gpu_mem_used_mb,decode_pcie_async_sm_clock_mhz,decode_pcie_async_mem_clock_mhz,decode_pcie_async_power_w,decode_pcie_async_pt_step_ms,decode_pcie_async_pt_mem_alloc_mb,decode_pcie_async_pt_mem_reserved_mb,decode_pcie_async_pt_workspace_mb,decode_pcie_async_acu_pct,decode_pcie_async_gbu_pct,decode_pcie_async_smu_pct,decode_pcie_async_microscopic_telemetry_status,decode_pcie_async_microscopic_error,pcie_telemetry_tier,pcie_telemetry_provider,pcie_telemetry_status,pcie_nvml_available,pcie_gpu_util,pcie_gpu_mem_used_mb,pcie_sm_clock_mhz,pcie_mem_clock_mhz,pcie_power_w,pcie_pt_step_ms,pcie_pt_mem_alloc_mb,pcie_pt_mem_reserved_mb,pcie_pt_workspace_mb,pcie_acu_pct,pcie_gbu_pct,pcie_smu_pct,pcie_microscopic_telemetry_status,pcie_microscopic_error,pcie_effective_gbps,pcie_overlap_status
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,256,4096,2631516160,15170115993,790.4000282287599,4194304,4194304,1040.38405418396,579.53280210495,88.29439878463745,3177.798867225647,12530211225,12487735705,63515,455.2704162597656,41.46078908443451,1252.996633529663,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,177.98399925231934,190.46400487422943,3349.503993988037,197.60000705719,4194304,4194304,4194304,4194304,4194304,4194304,4194304,4194304,138.2399946451187,204.9600034952164,234.27200317382807,260.09601354599,144.54400539398193,3273.7278938293457,180.2240014076233,200.54399967193604,135.99359691143036,138.80319595336914,180.60160279273987,144.8832005262375,136.65280044078827,156.03840053081512,138.2207989692688,138.22720050811768,21.63200005888939,23.347200080752373,21.465599909424785,22.073599696159363,21.222399920225143,23.38560037314892,21.465599909424785,21.9200000166893,528384,528384,528384,528384,528384,528384,528384,528384,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.25,117.0,1695.0,7801.0,69.07000000000002,0.978888001292944,117.16015625,117.16015625,4.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,117.0,1695.0,7601.0,69.1275,0.2417200058698654,136.6875,136.6875,0.50390625,71.44,76.20833333333333,72.42,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,117.0,1695.0,7701.0,69.1525,0.9497599750757216,136.6875,136.6875,0.50390625,62.61750000000001,86.35000000000001,67.38666666666667,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,117.0,1695.0,7601.0,68.95,,,,,65.0,65.0,65.0,estimated,,1.308516459782636,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,256,8192,2631516160,15170115993,790.4000282287599,4194304,4194304,859.1359853744506,955.9295892715454,102.29759961366656,3177.798867225647,12530211225,12487211417,63513,455.2704162597656,37.27825856208801,2473.450958490372,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,177.98399925231934,190.46400487422943,3349.503993988037,197.60000705719,4194304,4194304,4194304,4194304,4194304,4194304,4194304,4194304,388.12801241874695,227.295994758606,3108.831882476806,214.78399634361267,178.1120002269745,181.11999332904816,253.9519965648651,196.60800695419312,171.2064027786255,2618.982437252999,164.0511989593506,238.98239731788635,171.92319929599762,167.27679669857025,176.69119834899902,169.12640035152435,21.9455998390913,26.18879973888397,21.62560001015663,25.57439990341664,22.867200151085854,21.41439989209175,22.10559993982315,22.11839966475964,1052672,1052672,1052672,1052672,1052672,1052672,1052672,1052672,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.25,117.0,1695.0,7801.0,69.07000000000002,0.978888001292944,117.16015625,117.16015625,4.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,117.0,1695.0,7701.0,69.075,2.543143980205059,169.1875,169.1875,1.00390625,73.32,81.125,75.26000000000002,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,117.0,1695.0,7701.0,69.02250000000001,0.2071599997580051,169.1875,169.1875,1.00390625,61.352500000000006,94.05000000000004,69.16000000000001,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,117.0,1695.0,7601.0,68.95,,,,,65.0,65.0,65.0,estimated,,1.308516459782636,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,512,1024,2631516160,15170115993,1052.672028541565,8388608,8388608,875.9040236473083,3213.824063539505,86.32320016622543,3038.768219947815,12521822617,12437797273,63261,303.1695442199707,49.666560888290405,191.12725640833375,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,252.9279887676239,1380.0959587097168,252.79998779296875,263.16800713539124,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,172.19200730323792,166.72000288963318,184.3200027942657,218.9760059118271,208.0959975719452,325.6320059299469,216.06400609016416,176.96000635623932,134.68160033226013,145.29919922351837,146.59839570522308,734.0032041072845,142.51520037651062,206.61759972572327,131.9167971611023,803.4560158848763,22.630399838089943,21.913599967956543,23.53920042514801,21.58080004155636,24.12800043821335,27.142399922013283,22.18880020081997,20.88319957256317,135168,135168,135168,135168,135168,135168,135168,135168,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.5,93.0,1695.0,7601.0,65.875,0.5372479856014252,129.16015625,129.16015625,8.0,93.975,50.99499999999999,81.89999999999999,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7701.0,67.185,0.9196000061929226,112.3125,112.3125,0.12890625,68.0325,66.00625,66.74,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.5,93.0,1695.0,7801.0,67.34,1.0648240223526957,112.3125,112.3125,0.12890625,65.14750000000001,70.53750000000001,63.84,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.45,,,,,65.0,65.0,65.0,estimated,,0.3873091537797066,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,512,2048,2631516160,15170115993,1052.672028541565,8388608,8388608,15421.44012451172,542.8991913795471,90.905599296093,3038.768219947815,12521822617,12437666201,63261,303.1695442199707,558.9746732711792,318.6399940252304,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,252.9279887676239,1380.0959587097168,252.79998779296875,263.16800713539124,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,222.4639952182769,736.2560033798218,270.33600211143494,3855.3600311279297,166.62399470806122,329.72800731658936,171.03999853134155,161.53599321842194,135.62879860401154,153.8432002067566,702.4512141942978,135.72479784488678,129.67680096626282,139.6479994058609,1339.622387290001,131.7823976278305,21.932799741625782,22.911999747157097,22.72000014781952,22.726399824023247,21.15200012922287,21.31199985742569,22.50239998102188,20.59519998729229,266240,266240,266240,266240,266240,266240,266240,266240,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.5,93.0,1695.0,7601.0,65.875,0.5372479856014252,129.16015625,129.16015625,8.0,93.975,50.99499999999999,81.89999999999999,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,93.0,1695.0,7701.0,68.16,1.949248023331165,120.4375,120.4375,0.25390625,70.1475,71.41458333333333,69.81666666666666,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,93.0,1695.0,7801.0,68.2325,0.9519279748201372,120.4375,120.4375,0.25390625,63.88250000000001,79.06250000000001,65.835,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.45,,,,,65.0,65.0,65.0,estimated,,0.3873091537797066,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,512,4096,2631516160,15170115993,1052.672028541565,8388608,8388608,753.6640167236328,2905.113661289215,94.8735997080803,3038.768219947815,12521822617,12437404057,63259,303.1695442199707,29.931878685951236,628.5753257274628,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,252.9279887676239,1380.0959587097168,252.79998779296875,263.16800713539124,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,221.18400037288663,175.10400712490082,151.5520066022873,179.4240027666092,137.2160017490387,153.6639928817749,3751.840114593506,188.4160041809082,161.3759994506836,136.17279827594757,133.89440178871155,148.8895982503891,136.93439960479736,134.9440038204193,159.9040001630783,726.2784153223038,24.20479990541935,20.59519961476326,21.1327999830246,21.728000417351723,20.65280005335808,22.48959988355637,22.67520017921925,23.71839992702008,528384,528384,528384,528384,528384,528384,528384,528384,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.5,93.0,1695.0,7601.0,65.875,0.5372479856014252,129.16015625,129.16015625,8.0,93.975,50.99499999999999,81.89999999999999,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.25,93.0,1695.0,7801.0,68.365,0.1835520043969153,136.6875,136.6875,0.50390625,72.2625,76.82291666666666,72.89333333333333,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.0,93.0,1695.0,7701.0,68.22500000000001,1.7825200445950031,136.6875,136.6875,0.50390625,62.61750000000001,87.58749999999999,67.83,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.45,,,,,65.0,65.0,65.0,estimated,,0.3873091537797066,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,512,8192,2631516160,15170115993,1052.672028541565,8388608,8388608,12698.368072509766,3090.790379047394,2450.0736489892006,3038.768219947815,12521822617,12436879769,63257,303.1695442199707,36.31303703784943,1657.273430228233,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,252.9279887676239,1380.0959587097168,252.79998779296875,263.16800713539124,8388608,8388608,8388608,8388608,8388608,8388608,8388608,8388608,244.73600089550013,161.79199516773224,4102.3359298706055,219.13599967956543,223.23200106620789,196.60800695419312,3708.928108215332,3174.5920181274414,179.19999957084656,163.4304016828537,188.3967995643616,170.1440006494522,212.54400312900543,795.4432189464569,836.1919820308685,772.6975947618484,25.868800282478333,22.52800017595291,21.900799870491028,28.08319963514805,30.15040047466755,27.09119990468025,22.20159992575645,612.5184122473001,1052672,1052672,1052672,1052672,1052672,1052672,1052672,1052672,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.5,93.0,1695.0,7601.0,65.875,0.5372479856014252,129.16015625,129.16015625,8.0,93.975,50.99499999999999,81.89999999999999,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7701.0,68.685,1.183791983872652,169.1875,169.1875,1.00390625,74.3775,82.23124999999999,75.97,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.0,93.0,1695.0,7601.0,68.5575,2.6148400381207466,169.1875,169.1875,1.00390625,61.352500000000006,96.11249999999998,69.82499999999999,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.45,,,,,65.0,65.0,65.0,estimated,,0.3873091537797066,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,1024,1024,2631516160,15170115993,1748.9919662475586,16777216,16777216,908.5440039634702,541.4912104606628,86.32319867610931,410.590934753418,12505045401,12337133977,62749,251.85484313964844,31.90947926044464,46.32865297794342,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,436.2240135669708,3350.303888320923,5157.887935638428,437.2479915618897,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,204.03200387954712,197.503998875618,391.1679983139038,196.60800695419312,188.4160041809082,3128.3199787139893,193.2799965143204,227.1360009908676,127.1680012345314,139.44959938526154,169.40800100564957,129.2287990450859,128.0383974313736,131.50080144405365,736.5056067705154,135.3728026151657,21.12639993429184,22.98239953815937,55.212801322340965,20.68479992449284,21.427199989557263,21.747199818491936,22.48959988355637,21.58079966902733,135168,135168,135168,135168,135168,135168,135168,135168,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7801.0,67.67999999999999,2.3454159572720528,153.16015625,153.16015625,16.0,98.45000000000002,47.74,85.05,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,67.8475,0.2473280020058154,112.3125,112.3125,0.12890625,68.38499999999999,65.63749999999999,66.74,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7701.0,67.8425,1.6772640012204647,112.3125,112.3125,0.12890625,65.14750000000001,70.125,63.84,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.31,,,,,65.0,65.0,65.0,estimated,,1.242140171071508,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,1024,2048,2631516160,15170115993,1748.9919662475586,16777216,16777216,16535.551071166992,579.3280005455017,96.69120013713837,410.590934753418,12505045401,12337002905,62749,251.85484313964844,599.3359537124634,48.72801303863525,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,436.2240135669708,3350.303888320923,5157.887935638428,437.2479915618897,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,206.8479955196381,3119.296073913574,3095.5519676208496,4133.887767791748,159.67999398708344,3360.7680797576904,170.84799706935885,176.12800002098083,143.36000084877014,141.03679955005646,131.04639947414398,144.83200013637543,133.88800024986267,132.47359842061996,128.42240035533905,130.06080090999603,22.707200050354004,22.15679958462715,21.107199788093567,24.17280003428459,20.927999913692474,21.433599665761,21.33760005235672,22.32320010662079,266240,266240,266240,266240,266240,266240,266240,266240,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7801.0,67.67999999999999,2.3454159572720528,153.16015625,153.16015625,16.0,98.45000000000002,47.74,85.05,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.25,93.0,1695.0,7801.0,68.0625,2.6388959512114525,120.4375,120.4375,0.25390625,70.73499999999999,71.5375,70.05333333333334,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,67.9875,0.9668560177087784,120.4375,120.4375,0.25390625,63.88250000000001,79.47500000000001,66.05666666666667,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.31,,,,,65.0,65.0,65.0,estimated,,1.242140171071508,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,1024,4096,2631516160,15170115993,1748.9919662475586,16777216,16777216,811.0079765319824,696.3199853897095,86.11839860677718,410.590934753418,12505045401,12336740761,62747,251.85484313964844,32.41082954406738,72.65884065628052,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,436.2240135669708,3350.303888320923,5157.887935638428,437.2479915618897,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,2208.767890930176,3830.656051635742,3140.8960819244385,192.51200556755063,207.87200331687927,257.9199969768524,137.9839926958084,202.7519941329956,150.51519870758057,140.4096007347107,144.73600089550018,174.07999634742737,159.64159667491913,143.56479942798617,133.05599987506866,147.0463991165161,39.475199207663536,21.055999398231503,23.974400013685223,21.29919975996017,42.80319921672344,25.35680048167705,20.319999754428864,21.52959965169429,528384,528384,528384,528384,528384,528384,528384,528384,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7801.0,67.67999999999999,2.3454159572720528,153.16015625,153.16015625,16.0,98.45000000000002,47.74,85.05,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7801.0,68.5925,2.369064003229141,136.6875,136.6875,0.50390625,73.08500000000001,77.43749999999999,73.36666666666667,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,93.0,1695.0,7701.0,68.3875,0.2016319967806339,136.6875,136.6875,0.50390625,62.61750000000001,88.825,68.27333333333335,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.31,,,,,65.0,65.0,65.0,estimated,,1.242140171071508,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-1.3b,1024,8192,2631516160,15170115993,1748.9919662475586,16777216,16777216,987.1360063552856,785.6896042823792,109.7216010093689,410.590934753418,12505045401,12336216473,62745,251.85484313964844,40.9093633890152,111.92458248138428,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,436.2240135669708,3350.303888320923,5157.887935638428,437.2479915618897,16777216,16777216,16777216,16777216,16777216,16777216,16777216,16777216,1022.9760408401488,300.1280128955841,172.03199863433838,246.7840015888214,433.1519901752472,1939.4559860229488,3113.9841079711914,196.83200120925903,216.2752002477646,180.3391993045807,168.53119730949402,196.4224010705948,164.24319744110107,219.1680014133453,163.41759860515594,177.32479870319366,31.74399957060814,28.038400039076805,21.70879989862442,27.430400252342224,20.33279947936535,25.152000412344933,22.37440012395382,20.47999985516072,1052672,1052672,1052672,1052672,1052672,1052672,1052672,1052672,4096,4096,4096,4096,4096,4096,4096,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7801.0,67.67999999999999,2.3454159572720528,153.16015625,153.16015625,16.0,98.45000000000002,47.74,85.05,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.8175,0.4372480139136314,169.1875,169.1875,1.00390625,75.435,83.33749999999999,76.68000000000002,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,93.0,1695.0,7601.0,68.72,1.422336019575596,169.1875,169.1875,1.00390625,61.352500000000006,98.17500000000004,70.49000000000001,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,93.0,1695.0,8001.0,68.31,,,,,65.0,65.0,65.0,estimated,,1.242140171071508,measured
