model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695265.27977508,106695265.38092709,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695265.38092709,106695265.48207907,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695265.48207907,106695265.58323108,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695265.58323108,106695265.68438308,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695265.68438308,106695265.78553508,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695265.78553508,106695265.88668709,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695265.88668709,106695265.98783907,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695265.98783907,106695266.08899108,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695266.08899108,106695266.1901431,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695266.1901431,106695266.2912951,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695266.2912951,106695266.3924471,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695266.3924471,106695266.4935991,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695266.4935991,106695266.5947511,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695266.5947511,106695266.69590312,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695266.69590312,106695266.79705513,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695266.79705513,106695266.89820711,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695266.89820711,106695266.99935912,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695266.99935912,106695267.10051112,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695267.10051112,106695267.20166312,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695267.20166312,106695267.30281512,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695267.30281512,106695267.40396713,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695267.40396713,106695267.50511912,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695267.50511912,106695267.60627112,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695267.60627112,106695267.70742314,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695267.70742314,106695267.80857514,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
