model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,128,gemm,q_proj,8,0,116.73600226640701,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,0,111.61600053310394,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,0,104.44799810647964,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,0,107.51999914646149,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,0,271.36000990867615,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,0,305.1519989967346,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,0,65.5359998345375,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,1,109.56799983978271,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,1,109.56799983978271,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,1,103.45599800348282,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,1,104.19200360774994,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,1,270.33600211143494,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,1,300.9920120239258,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,1,59.39200147986412,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,2,108.5439994931221,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,2,109.56799983978271,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,2,286.72000765800476,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,2,140.28799533843994,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,2,288.7679934501648,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,2,313.34400177001953,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,2,100.35199671983719,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,3,111.61600053310394,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,3,107.51999914646149,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,3,104.44799810647964,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,3,111.61600053310394,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,3,274.4320034980774,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,3,297.0559895038605,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,3,63.48799914121628,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,4,106.49599879980087,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,4,105.24799674749374,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,4,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,4,104.44799810647964,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,4,270.33600211143494,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,4,296.1919903755188,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,4,60.28800085186958,420683776,421749760,1065984,1048576
