model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,64,gemm,q_proj,16,0,109.56799983978271,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,16,0,105.47199845314026,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,16,0,98.30400347709656,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,16,0,265.21599292755127,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,16,0,262.04800605773926,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,16,0,271.07200026512146,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,16,0,64.25599753856659,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,16,1,100.35199671983719,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,16,1,95.23200243711472,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,16,1,92.92799979448318,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,16,1,94.14400160312653,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,16,1,248.83200228214264,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,16,1,3735.2960109710693,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,16,1,66.56000018119812,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,16,2,98.30400347709656,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,16,2,101.3759970664978,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,16,2,98.30400347709656,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,16,2,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,16,2,255.0399899482727,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,16,2,271.36000990867615,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,16,2,66.56000018119812,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,16,3,96.25600278377533,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,16,3,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,16,3,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,16,3,95.23200243711472,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,16,3,249.85599517822266,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,16,3,267.13600754737854,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,16,3,57.472001761198044,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,16,4,94.2080020904541,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,16,4,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,16,4,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,16,4,91.13600105047226,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,16,4,3378.175973892212,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,16,4,271.36000990867615,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,16,4,58.36800113320351,416489472,417022976,533504,524288
