model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,256,gemm,q_proj,24,0,172.03199863433838,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,0,164.86400365829468,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,0,180.2240014076233,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,0,152.5759994983673,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,0,5413.887977600098,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,0,397.3119854927063,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,0,68.60800087451935,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,1,166.9120043516159,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,1,164.86400365829468,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,1,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,1,1767.3280239105225,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,1,549.888014793396,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,1,393.21601390838623,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,1,60.60799956321716,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,2,153.60000729560852,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,2,156.67200088500977,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,2,158.49600732326508,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,2,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,2,543.7120199203491,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,2,399.3600010871887,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,2,66.56000018119812,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,3,167.90400445461273,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,3,151.36000514030457,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,3,172.89599776268005,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,3,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,3,1271.8080282211304,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,3,399.3600010871887,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,3,61.43999844789505,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,4,154.4640064239502,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,4,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,4,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,4,150.52799880504608,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,4,543.6800122261047,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,4,397.0879912376404,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,4,61.63199990987778,429072384,431203328,2130944,2097152
