model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,128,gemv,q_proj,32,0,163.83999586105347,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,0,129.7920048236847,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,0,116.64000153541565,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,0,114.68800157308578,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,0,266.2079930305481,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,0,249.85599517822266,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,0,923.4880208969116,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,32,0,414.91198539733887,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,1,119.80800330638885,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,1,112.64000087976456,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,1,108.5439994931221,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,1,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,1,259.0720057487488,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,1,254.97600436210632,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,1,920.7040071487427,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,32,1,413.567990064621,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,2,117.76000261306763,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,2,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,2,111.61600053310394,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,2,107.51999914646149,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,2,259.0720057487488,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,2,246.65600061416626,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,2,909.1519713401794,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,32,2,390.1439905166626,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,3,115.7120019197464,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,3,111.48799955844879,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,3,107.51999914646149,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,3,107.42399841547012,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,3,256.00001215934753,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,3,243.71199309825897,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,3,924.67200756073,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,32,3,401.15201473236084,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,4,119.80800330638885,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,4,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,4,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,4,114.78400230407715,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,4,258.04799795150757,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,4,243.71199309825897,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,4,903.1040072441101,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,32,4,386.01601123809814,428146688,428172800,26112,8192
