model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,4096,256,gemv,q_proj,16,0,173.0560064315796,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,k_proj,16,0,136.19199395179749,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,v_proj,16,0,118.78400295972824,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,out_proj,16,0,114.59200084209442,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,fc1,16,0,273.4079957008362,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,256,gemv,fc2,16,0,251.90401077270508,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,attention_fetch_compute,,16,0,1861.631989479065,478404608,478608896,204288,133120
facebook/opt-6.7b,4096,256,reduction_overhead,,16,0,736.2560033798218,478552064,478578176,26112,8192
facebook/opt-6.7b,4096,256,gemv,q_proj,16,1,119.80800330638885,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,k_proj,16,1,114.656001329422,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,v_proj,16,1,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,out_proj,16,1,109.76000130176544,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,fc1,16,1,261.1199915409088,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,256,gemv,fc2,16,1,248.83200228214264,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,attention_fetch_compute,,16,1,2067.456007003784,478404608,478608896,204288,133120
facebook/opt-6.7b,4096,256,reduction_overhead,,16,1,754.688024520874,478552064,478578176,26112,8192
facebook/opt-6.7b,4096,256,gemv,q_proj,16,2,118.78400295972824,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,k_proj,16,2,112.35199868679047,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,v_proj,16,2,110.59200018644333,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,out_proj,16,2,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,fc1,16,2,261.1199915409088,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,256,gemv,fc2,16,2,245.7599937915802,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,attention_fetch_compute,,16,2,1832.7679634094238,478404608,478608896,204288,133120
facebook/opt-6.7b,4096,256,reduction_overhead,,16,2,756.7359805107117,478552064,478578176,26112,8192
facebook/opt-6.7b,4096,256,gemv,q_proj,16,3,115.7120019197464,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,k_proj,16,3,122.84799665212631,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,v_proj,16,3,110.59200018644333,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,out_proj,16,3,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,fc1,16,3,260.09601354599,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,256,gemv,fc2,16,3,246.7840015888214,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,attention_fetch_compute,,16,3,1867.7760362625122,478404608,478608896,204288,133120
facebook/opt-6.7b,4096,256,reduction_overhead,,16,3,742.3999905586243,478552064,478578176,26112,8192
facebook/opt-6.7b,4096,256,gemv,q_proj,16,4,115.7120019197464,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,k_proj,16,4,110.43199896812439,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,v_proj,16,4,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,out_proj,16,4,112.60800063610077,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,gemv,fc1,16,4,258.04799795150757,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,256,gemv,fc2,16,4,244.73600089550018,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,256,attention_fetch_compute,,16,4,1895.4240083694458,478404608,478608896,204288,133120
facebook/opt-6.7b,4096,256,reduction_overhead,,16,4,743.1359887123108,478552064,478578176,26112,8192
