model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,2048,256,gemv,q_proj,8,0,154.62400019168854,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,8,0,128.00000607967377,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,8,0,115.7120019197464,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,8,0,121.60000205039978,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,8,0,280.5759906768799,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,8,0,249.85599517822266,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,8,0,1012.7359628677368,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,8,0,411.42401099205017,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,8,1,116.73600226640701,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,8,1,111.55200004577637,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,8,1,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,8,1,108.5439994931221,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,8,1,260.09601354599,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,8,1,248.83200228214264,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,8,1,971.776008605957,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,8,1,421.88799381256104,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,8,2,121.85599654912949,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,8,2,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,8,2,109.47199910879135,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,8,2,114.94400352239609,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,8,2,259.0720057487488,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,8,2,245.7599937915802,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,8,2,955.3920030593872,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,8,2,396.2880074977875,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,8,3,116.73600226640701,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,8,3,110.59200018644333,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,8,3,114.68800157308578,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,8,3,108.51199924945831,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,8,3,257.02399015426636,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,8,3,246.75199389457703,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,8,3,965.6320214271545,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,8,3,408.80000591278076,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,8,4,114.68800157308578,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,8,4,108.57599973678589,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,8,4,108.38399827480316,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,8,4,109.53599959611893,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,8,4,264.19198513031006,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,8,4,244.73600089550018,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,8,4,941.0560131072998,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,8,4,388.09600472450256,444923904,444950016,26112,8192
