model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,128,gemv,q_proj,8,0,181.21600151062012,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,8,0,120.83200365304947,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,8,0,112.8000020980835,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,8,0,113.40799927711487,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,8,0,266.2400007247925,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,8,0,249.85599517822266,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,8,0,917.5040125846863,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,8,0,401.66398882865906,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,8,1,117.76000261306763,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,8,1,110.78400164842606,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,8,1,108.5439994931221,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,8,1,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,8,1,260.09601354599,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,8,1,252.9279887676239,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,8,1,930.8159947395325,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,8,1,411.6480052471161,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,8,2,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,8,2,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,8,2,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,8,2,108.5439994931221,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,8,2,256.99201226234436,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,8,2,246.7840015888214,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,8,2,939.0079975128174,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,8,2,395.26399970054626,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,8,3,122.78400361537933,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,8,3,112.64000087976456,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,8,3,107.51999914646149,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,8,3,110.33599823713303,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,8,3,255.71200251579285,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,8,3,250.88000297546387,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,8,3,932.9599738121033,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,8,3,393.21601390838623,428146688,428172800,26112,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,8,4,115.7120019197464,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,8,4,110.43199896812439,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,8,4,108.5439994931221,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,8,4,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,8,4,258.8160037994385,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,8,4,245.7599937915802,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,8,4,909.1200232505798,428072960,428170752,97792,66560
facebook/opt-6.7b,1024,128,reduction_overhead,,8,4,404.35200929641724,428146688,428172800,26112,8192
