model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,64,gemv,q_proj,24,0,180.1919937133789,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,24,0,135.04000008106232,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,24,0,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,24,0,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,24,0,267.2640085220337,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,24,0,249.7600018978119,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,24,0,12973.055839538574,545513472,546701312,1187840,1064960
facebook/opt-6.7b,8192,64,reduction_overhead,,24,0,4291.5520668029785,546693120,546719232,26112,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,24,1,129.02399897575378,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,24,1,118.78400295972824,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,24,1,110.59200018644333,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,24,1,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,24,1,263.16800713539124,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,24,1,260.09601354599,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,24,1,12710.08014678955,545513472,546701312,1187840,1064960
facebook/opt-6.7b,8192,64,reduction_overhead,,24,1,4411.3922119140625,546693120,546719232,26112,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,24,2,124.70400333404541,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,24,2,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,24,2,117.76000261306763,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,24,2,109.43999886512756,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,24,2,258.04799795150757,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,24,2,245.7599937915802,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,24,2,12427.264213562012,545513472,546701312,1187840,1064960
facebook/opt-6.7b,8192,64,reduction_overhead,,24,2,4096.03214263916,546693120,546719232,26112,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,24,3,128.00000607967377,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,24,3,107.51999914646149,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,24,3,106.36799782514572,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,24,3,114.52800035476685,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,24,3,259.0720057487488,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,24,3,242.5920069217682,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,24,3,12594.176292419434,545513472,546701312,1187840,1064960
facebook/opt-6.7b,8192,64,reduction_overhead,,24,3,4610.943794250488,546693120,546719232,26112,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,24,4,134.14399325847626,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,24,4,109.31199789047241,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,24,4,106.49599879980087,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,24,4,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,24,4,256.00001215934753,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,24,4,244.60799992084503,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,24,4,12366.720199584961,545513472,546701312,1187840,1064960
facebook/opt-6.7b,8192,64,reduction_overhead,,24,4,4075.5200386047363,546693120,546719232,26112,8192
