model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,128,gemv,q_proj,24,0,161.76000237464905,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,k_proj,24,0,132.09599256515503,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,v_proj,24,0,133.12000036239624,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,out_proj,24,0,125.95200538635254,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,fc1,24,0,274.4320034980774,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,128,gemv,fc2,24,0,247.80799448490143,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,attention_fetch_compute,,24,0,6793.216228485107,545513472,546127360,613888,532480
facebook/opt-6.7b,8192,128,reduction_overhead,,24,0,2188.0319118499756,546103296,546129408,26112,8192
facebook/opt-6.7b,8192,128,gemv,q_proj,24,1,117.72800236940384,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,k_proj,24,1,123.90399724245071,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,v_proj,24,1,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,out_proj,24,1,116.73600226640701,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,fc1,24,1,259.0720057487488,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,128,gemv,fc2,24,1,246.75199389457703,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,attention_fetch_compute,,24,1,6722.559928894043,545513472,546127360,613888,532480
facebook/opt-6.7b,8192,128,reduction_overhead,,24,1,2191.3280487060547,546103296,546129408,26112,8192
facebook/opt-6.7b,8192,128,gemv,q_proj,24,2,117.53600090742111,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,k_proj,24,2,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,v_proj,24,2,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,out_proj,24,2,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,fc1,24,2,256.03199005126953,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,128,gemv,fc2,24,2,246.59200012683868,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,attention_fetch_compute,,24,2,6909.952163696289,545513472,546127360,613888,532480
facebook/opt-6.7b,8192,128,reduction_overhead,,24,2,2181.3440322875977,546103296,546129408,26112,8192
facebook/opt-6.7b,8192,128,gemv,q_proj,24,3,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,k_proj,24,3,110.43199896812439,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,v_proj,24,3,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,out_proj,24,3,109.43999886512756,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,fc1,24,3,257.02399015426636,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,128,gemv,fc2,24,3,244.73600089550018,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,attention_fetch_compute,,24,3,6705.088138580322,545513472,546127360,613888,532480
facebook/opt-6.7b,8192,128,reduction_overhead,,24,3,2184.3199729919434,546103296,546129408,26112,8192
facebook/opt-6.7b,8192,128,gemv,q_proj,24,4,115.48800021409988,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,k_proj,24,4,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,v_proj,24,4,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,out_proj,24,4,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,gemv,fc1,24,4,257.85601139068604,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,128,gemv,fc2,24,4,245.7599937915802,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,128,attention_fetch_compute,,24,4,6676.25617980957,545513472,546127360,613888,532480
facebook/opt-6.7b,8192,128,reduction_overhead,,24,4,2184.191942214966,546103296,546129408,26112,8192
