model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,2048,128,gemv,q_proj,24,0,163.80800306797028,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,k_proj,24,0,121.69600278139114,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,v_proj,24,0,114.656001329422,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,out_proj,24,0,113.76000195741653,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,fc1,24,0,266.07999205589294,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,128,gemv,fc2,24,0,251.6160011291504,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,attention_fetch_compute,,24,0,1770.4960107803345,444850176,445021696,171520,133120
facebook/opt-6.7b,2048,128,reduction_overhead,,24,0,684.0320229530334,444997632,445023744,26112,8192
facebook/opt-6.7b,2048,128,gemv,q_proj,24,1,126.97599828243256,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,k_proj,24,1,112.64000087976456,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,v_proj,24,1,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,out_proj,24,1,115.99999666213989,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,fc1,24,1,261.9520127773285,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,128,gemv,fc2,24,1,248.6719936132431,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,attention_fetch_compute,,24,1,1761.2799406051636,444850176,445021696,171520,133120
facebook/opt-6.7b,2048,128,reduction_overhead,,24,1,680.9279918670654,444997632,445023744,26112,8192
facebook/opt-6.7b,2048,128,gemv,q_proj,24,2,122.68800288438797,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,k_proj,24,2,112.47999966144562,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,v_proj,24,2,119.80800330638885,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,out_proj,24,2,110.46399921178818,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,fc1,24,2,259.00799036026,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,128,gemv,fc2,24,2,248.9279955625534,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,attention_fetch_compute,,24,2,1763.327956199646,444850176,445021696,171520,133120
facebook/opt-6.7b,2048,128,reduction_overhead,,24,2,672.7679967880249,444997632,445023744,26112,8192
facebook/opt-6.7b,2048,128,gemv,q_proj,24,3,116.73600226640701,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,k_proj,24,3,112.64000087976456,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,v_proj,24,3,109.43999886512756,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,out_proj,24,3,109.37599837779999,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,fc1,24,3,257.02399015426636,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,128,gemv,fc2,24,3,247.80799448490143,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,attention_fetch_compute,,24,3,1732.6079607009888,444850176,445021696,171520,133120
facebook/opt-6.7b,2048,128,reduction_overhead,,24,3,655.3599834442139,444997632,445023744,26112,8192
facebook/opt-6.7b,2048,128,gemv,q_proj,24,4,118.78400295972824,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,k_proj,24,4,109.50399935245514,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,v_proj,24,4,110.43199896812439,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,out_proj,24,4,112.64000087976456,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,gemv,fc1,24,4,257.02399015426636,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,128,gemv,fc2,24,4,246.7840015888214,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,128,attention_fetch_compute,,24,4,1755.1360130310059,444850176,445021696,171520,133120
facebook/opt-6.7b,2048,128,reduction_overhead,,24,4,668.6720252037048,444997632,445023744,26112,8192
