model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,gemm,q_proj,24,0,449.535995721817,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,24,0,441.24799966812134,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,24,0,436.2240135669708,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,24,0,464.89599347114563,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,24,0,1561.5359544754028,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,24,0,1624.0320205688477,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,24,0,253.9519965648651,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,24,1,442.3680007457733,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,24,1,442.3680007457733,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,24,1,435.2000057697296,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,24,1,437.24799156188965,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,24,1,3659.775972366333,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,24,1,1620.9919452667236,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,24,1,251.90401077270508,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,24,2,440.3199851512909,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,24,2,440.3199851512909,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,24,2,435.13599038124084,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,24,2,434.1759979724884,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,24,2,1556.480050086975,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,24,2,1642.4959897994995,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,24,2,250.88000297546387,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,24,3,438.27199935913086,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,24,3,438.27199935913086,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,24,3,441.3439929485321,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,24,3,434.2400133609772,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,24,3,1562.6239776611328,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,24,3,1620.9919452667236,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,24,3,249.85599517822266,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,24,4,436.2240135669708,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,24,4,446.399986743927,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,24,4,436.2240135669708,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,24,4,433.1519901752472,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,24,4,1555.456042289734,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,24,4,1628.159999847412,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,24,4,249.85599517822266,479404032,487924736,8520704,8388608
