model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,256,gemv,q_proj,24,0,158.9439958333969,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,k_proj,24,0,135.16800105571747,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,v_proj,24,0,3677.1841049194336,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,out_proj,24,0,120.83200365304947,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,fc1,24,0,275.4560112953186,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,256,gemv,fc2,24,0,252.9279887676239,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,attention_fetch_compute,,24,0,134.94400680065155,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,256,reduction_overhead,,24,0,21.503999829292297,428212224,428212224,0,8192
facebook/opt-6.7b,1024,256,gemv,q_proj,24,1,119.80800330638885,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,k_proj,24,1,114.68800157308578,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,v_proj,24,1,111.61600053310394,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,out_proj,24,1,113.66400122642517,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,fc1,24,1,262.4000012874603,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,256,gemv,fc2,24,1,249.85599517822266,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,attention_fetch_compute,,24,1,137.2160017490387,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,256,reduction_overhead,,24,1,23.552000522613525,428212224,428212224,0,8192
facebook/opt-6.7b,1024,256,gemv,q_proj,24,2,3676.1600971221924,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,k_proj,24,2,114.43199962377548,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,v_proj,24,2,114.68800157308578,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,out_proj,24,2,109.56799983978271,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,fc1,24,2,262.14399933815,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,256,gemv,fc2,24,2,249.59999322891235,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,attention_fetch_compute,,24,2,128.9920061826706,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,256,reduction_overhead,,24,2,20.479999482631683,428212224,428212224,0,8192
facebook/opt-6.7b,1024,256,gemv,q_proj,24,3,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,k_proj,24,3,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,v_proj,24,3,111.455999314785,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,out_proj,24,3,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,fc1,24,3,261.1199915409088,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,256,gemv,fc2,24,3,253.88801097869873,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,attention_fetch_compute,,24,3,127.20000743865967,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,256,reduction_overhead,,24,3,19.45599913597107,428212224,428212224,0,8192
facebook/opt-6.7b,1024,256,gemv,q_proj,24,4,115.7120019197464,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,k_proj,24,4,111.61600053310394,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,v_proj,24,4,110.52799969911575,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,out_proj,24,4,117.69600212574005,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,gemv,fc1,24,4,263.16800713539124,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,256,gemv,fc2,24,4,246.7840015888214,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,256,attention_fetch_compute,,24,4,133.08799266815186,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,256,reduction_overhead,,24,4,19.45599913597107,428212224,428212224,0,8192
