model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,64,gemv,q_proj,16,0,172.03199863433838,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,16,0,155.64799308776855,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,16,0,119.84000355005264,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,16,0,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,16,0,273.4079957008362,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,16,0,258.04799795150757,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,16,0,259.0720057487488,545513472,546570240,1056768,1056768
facebook/opt-6.7b,8192,64,reduction_overhead,,16,0,21.79200015962124,546570240,546570240,0,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,16,1,118.78400295972824,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,16,1,111.61600053310394,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,16,1,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,16,1,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,16,1,264.19198513031006,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,16,1,251.90401077270508,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,16,1,262.14399933815,545513472,546570240,1056768,1056768
facebook/opt-6.7b,8192,64,reduction_overhead,,16,1,21.247999742627144,546570240,546570240,0,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,16,2,117.76000261306763,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,16,2,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,16,2,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,16,2,110.59200018644333,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,16,2,261.1199915409088,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,16,2,249.85599517822266,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,16,2,257.02399015426636,545513472,546570240,1056768,1056768
facebook/opt-6.7b,8192,64,reduction_overhead,,16,2,20.479999482631683,546570240,546570240,0,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,16,3,116.73600226640701,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,16,3,110.59200018644333,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,16,3,111.61600053310394,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,16,3,109.40799862146378,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,16,3,260.8320116996765,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,16,3,250.88000297546387,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,16,3,260.19200682640076,545513472,546570240,1056768,1056768
facebook/opt-6.7b,8192,64,reduction_overhead,,16,3,21.31200022995472,546570240,546570240,0,8192
facebook/opt-6.7b,8192,64,gemv,q_proj,16,4,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,k_proj,16,4,111.32799834012985,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,v_proj,16,4,113.66400122642517,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,out_proj,16,4,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,gemv,fc1,16,4,261.1199915409088,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,64,gemv,fc2,16,4,247.80799448490143,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,64,attention_fetch_compute,,16,4,280.5759906768799,545513472,546570240,1056768,1056768
facebook/opt-6.7b,8192,64,reduction_overhead,,16,4,20.479999482631683,546570240,546570240,0,8192
