model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,4096,128,gemv,q_proj,8,0,174.0799993276596,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,8,0,155.5519998073578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,8,0,124.86399710178375,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,8,0,114.68800157308578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,8,0,274.4320034980774,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,8,0,257.02399015426636,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,8,0,173.0560064315796,478404608,478937088,532480,532480
facebook/opt-6.7b,4096,128,reduction_overhead,,8,0,22.52800017595291,478937088,478937088,0,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,8,1,120.83200365304947,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,8,1,118.78400295972824,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,8,1,118.78400295972824,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,8,1,113.66400122642517,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,8,1,263.16800713539124,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,8,1,252.9279887676239,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,8,1,223.23200106620789,478404608,478937088,532480,532480
facebook/opt-6.7b,4096,128,reduction_overhead,,8,1,23.423999547958374,478937088,478937088,0,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,8,2,130.8480054140091,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,8,2,117.60000139474869,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,8,2,114.68800157308578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,8,2,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,8,2,266.2400007247925,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,8,2,253.7280023097992,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,8,2,3569.823980331421,478404608,478937088,532480,532480
facebook/opt-6.7b,4096,128,reduction_overhead,,8,2,23.552000522613525,478937088,478937088,0,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,8,3,123.90399724245071,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,8,3,113.50400000810623,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,8,3,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,8,3,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,8,3,263.16800713539124,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,8,3,256.00001215934753,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,8,3,171.00800573825836,478404608,478937088,532480,532480
facebook/opt-6.7b,4096,128,reduction_overhead,,8,3,21.503999829292297,478937088,478937088,0,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,8,4,119.58400160074234,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,8,4,119.80800330638885,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,8,4,112.64000087976456,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,8,4,113.50400000810623,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,8,4,263.16800713539124,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,8,4,249.63200092315674,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,8,4,173.0560064315796,478404608,478937088,532480,532480
facebook/opt-6.7b,4096,128,reduction_overhead,,8,4,22.52800017595291,478937088,478937088,0,8192
