model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,64,gemv,q_proj,24,0,151.5199989080429,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,k_proj,24,0,138.2399946451187,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,v_proj,24,0,126.97599828243256,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,out_proj,24,0,122.8799968957901,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,fc1,24,0,275.4560112953186,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,64,gemv,fc2,24,0,254.97600436210632,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,attention_fetch_compute,,24,0,134.14399325847626,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,64,reduction_overhead,,24,0,21.503999829292297,428212224,428212224,0,8192
facebook/opt-6.7b,1024,64,gemv,q_proj,24,1,120.7680031657219,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,k_proj,24,1,113.66400122642517,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,v_proj,24,1,115.4559999704361,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,out_proj,24,1,112.38399893045425,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,fc1,24,1,271.263986825943,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,64,gemv,fc2,24,1,250.88000297546387,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,attention_fetch_compute,,24,1,135.23200154304504,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,64,reduction_overhead,,24,1,25.407999753952026,428212224,428212224,0,8192
facebook/opt-6.7b,1024,64,gemv,q_proj,24,2,121.85599654912949,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,k_proj,24,2,113.66400122642517,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,v_proj,24,2,113.66400122642517,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,out_proj,24,2,111.61600053310394,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,fc1,24,2,266.2400007247925,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,64,gemv,fc2,24,2,250.68798661231995,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,attention_fetch_compute,,24,2,134.14399325847626,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,64,reduction_overhead,,24,2,20.479999482631683,428212224,428212224,0,8192
facebook/opt-6.7b,1024,64,gemv,q_proj,24,3,117.76000261306763,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,k_proj,24,3,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,v_proj,24,3,125.95200538635254,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,out_proj,24,3,109.56799983978271,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,fc1,24,3,262.14399933815,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,64,gemv,fc2,24,3,249.85599517822266,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,attention_fetch_compute,,24,3,126.94400548934937,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,64,reduction_overhead,,24,3,21.503999829292297,428212224,428212224,0,8192
facebook/opt-6.7b,1024,64,gemv,q_proj,24,4,114.78400230407715,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,k_proj,24,4,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,v_proj,24,4,111.61600053310394,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,out_proj,24,4,112.64000087976456,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,gemv,fc1,24,4,267.1999931335449,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,64,gemv,fc2,24,4,251.90401077270508,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,64,attention_fetch_compute,,24,4,155.87200224399567,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,64,reduction_overhead,,24,4,20.479999482631683,428212224,428212224,0,8192
