model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,128,gemv,q_proj,32,0,3739.9039268493652,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,0,168.96000504493713,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,0,128.00000607967377,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,0,120.89599668979645,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,0,277.50399708747864,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,0,257.02399015426636,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,0,182.46400356292725,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,128,reduction_overhead,,32,0,32.76799991726875,428212224,428212224,0,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,1,170.9440052509308,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,1,126.97599828243256,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,1,119.71200257539749,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,1,117.79200285673141,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,1,271.2000012397766,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,1,254.97600436210632,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,1,179.23200130462646,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,128,reduction_overhead,,32,1,33.824000507593155,428212224,428212224,0,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,2,156.67200088500977,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,2,119.64800208806992,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,2,117.72800236940384,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,2,112.64000087976456,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,2,272.2240090370178,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,2,251.90401077270508,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,2,165.82399606704712,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,128,reduction_overhead,,32,2,22.816000506281853,428212224,428212224,0,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,3,119.80800330638885,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,3,115.64800143241882,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,3,119.6800023317337,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,3,112.64000087976456,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,3,261.1199915409088,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,3,253.9519965648651,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,3,151.42400562763214,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,128,reduction_overhead,,32,3,23.520000278949738,428212224,428212224,0,8192
facebook/opt-6.7b,1024,128,gemv,q_proj,32,4,116.73600226640701,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,k_proj,32,4,114.68800157308578,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,v_proj,32,4,110.59200018644333,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,out_proj,32,4,118.78400295972824,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,gemv,fc1,32,4,267.2640085220337,428072960,428105728,32768,32768
facebook/opt-6.7b,1024,128,gemv,fc2,32,4,264.19198513031006,428072960,428081152,8192,8192
facebook/opt-6.7b,1024,128,attention_fetch_compute,,32,4,186.20799481868744,428072960,428212224,139264,139264
facebook/opt-6.7b,1024,128,reduction_overhead,,32,4,23.32800067961216,428212224,428212224,0,8192
