model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,128,gemm,q_proj,24,0,75.77600330114365,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,0,70.65600156784058,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,0,63.19999694824219,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,0,68.35199892520905,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,0,106.4319983124733,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,0,111.61600053310394,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,0,54.07999828457832,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,1,63.48799914121628,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,1,61.184000223875046,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,1,58.36800113320351,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,1,59.39200147986412,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,1,101.34399682283401,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,1,110.59200018644333,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,1,52.22399905323982,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,2,61.43999844789505,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,2,59.58399921655655,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,2,66.68800115585327,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,2,58.59199911355972,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,2,102.33599692583084,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,2,112.57600039243698,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,2,52.22399905323982,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,3,61.216000467538834,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,3,58.59199911355972,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,3,58.36800113320351,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,3,58.36800113320351,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,3,101.3759970664978,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,3,111.455999314785,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,3,50.175998359918594,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,24,4,59.39200147986412,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,24,4,60.416001826524734,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,24,4,58.111999183893204,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,24,4,58.240000158548355,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,24,4,102.1760031580925,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,24,4,110.59200018644333,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,24,4,50.175998359918594,114462720,115004416,541696,524288
