model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,32,0,107.51999914646149,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,0,98.30400347709656,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,0,93.18400174379349,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,0,93.18400174379349,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,0,209.9200040102005,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,0,211.96800470352173,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,0,56.32000043988228,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,1,95.23200243711472,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,1,98.30400347709656,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,1,91.2960022687912,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,1,89.08800035715103,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,1,207.8399956226349,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,1,212.8639966249466,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,1,54.07999828457832,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,2,101.3759970664978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,2,91.13600105047226,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,2,119.80800330638885,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,2,97.37599641084671,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,2,212.76800334453583,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,2,210.94399690628052,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,2,59.39200147986412,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,3,93.98400038480759,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,3,89.08800035715103,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,3,90.04800021648407,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,3,89.88799899816513,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,3,208.15999805927277,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,3,211.96800470352173,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,3,52.25599929690361,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,4,92.16000139713287,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,4,90.11200070381165,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,4,91.0400003194809,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,4,92.06400066614151,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,4,207.68000185489655,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,4,211.74399554729462,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,4,52.191998809576035,179352576,180697088,1344512,1310720
