model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,64,gemm,q_proj,16,0,91.07200056314468,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,16,0,74.75200295448303,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,16,0,69.47200000286102,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,16,0,69.85600292682648,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,16,0,94.97600048780441,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,16,0,98.30400347709656,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,16,0,55.296000093221664,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,16,1,66.56000018119812,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,16,1,64.64000046253204,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,16,1,61.59999966621399,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,16,1,60.416001826524734,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,16,1,98.27200323343277,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,16,1,95.23200243711472,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,16,1,52.319999784231186,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,16,2,65.50399959087372,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,16,2,63.48799914121628,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,16,2,87.0399996638298,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,16,2,62.463998794555664,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,16,2,96.25600278377533,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,16,2,97.02400118112564,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,16,2,59.29600074887276,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,16,3,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,16,3,61.59999966621399,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,16,3,59.67999994754791,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,16,3,61.43999844789505,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,16,3,95.23200243711472,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,16,3,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,16,3,52.032001316547394,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,16,4,63.61600011587143,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,16,4,60.416001826524734,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,16,4,59.61599946022034,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,16,4,61.216000467538834,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,16,4,94.17600184679031,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,16,4,95.20000219345093,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,16,4,51.96800082921982,112365568,112636928,271360,262144
