model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,512,gemm,q_proj,32,0,219.90400552749634,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,32,0,216.95999801158905,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,32,0,210.14399826526642,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,32,0,210.94399690628052,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,32,0,814.079999923706,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,32,0,697.3440051078796,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,32,0,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,32,1,212.99199759960175,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,32,1,210.94399690628052,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,32,1,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,32,1,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,32,1,811.0079765319824,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,32,1,696.3199973106384,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,32,1,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,32,2,211.96800470352173,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,32,2,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,32,2,215.03999829292297,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,32,2,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,32,2,817.9200291633606,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,32,2,704.2239904403687,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,32,2,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,32,3,211.96800470352173,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,32,3,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,32,3,216.06400609016418,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,32,3,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,32,3,814.0479922294617,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,32,3,699.3920207023621,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,32,3,96.25600278377533,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,32,4,211.16800606250763,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,32,4,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,32,4,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,32,4,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,32,4,812.8640055656433,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,32,4,701.4399766921997,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,32,4,96.25600278377533,445849600,450110464,4260864,4194304
