model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,512,gemm,q_proj,8,0,218.1120067834854,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,0,217.056006193161,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,0,210.94399690628052,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,0,210.68799495697021,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,0,818.1759715080261,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,0,700.4160284996033,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,0,98.27200323343277,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,1,212.70400285720825,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,1,210.94399690628052,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,1,208.67200195789337,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,1,212.99199759960175,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,1,813.8880133628845,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,1,698.3680129051208,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,1,97.15200215578079,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,2,212.8320038318634,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,2,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,2,214.01600539684296,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,2,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,2,814.079999923706,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,2,699.3920207023621,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,2,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,3,210.94399690628052,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,3,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,3,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,3,208.76799523830414,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,3,815.0720000267029,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,3,700.4160284996033,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,3,96.25600278377533,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,4,210.78400313854218,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,4,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,4,206.88000321388245,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,4,207.74400234222412,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,4,815.1040077209473,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,4,696.51198387146,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,4,96.25600278377533,445849600,450110464,4260864,4194304
