model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,128,gemm,q_proj,32,0,74.75200295448303,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,32,0,70.75200229883194,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,32,0,64.4799992442131,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,32,0,70.8480030298233,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,32,0,104.44799810647964,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,32,0,111.61600053310394,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,32,0,55.23199960589409,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,32,1,62.463998794555664,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,32,1,61.5679994225502,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,32,1,59.39200147986412,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,32,1,57.34400078654289,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,32,1,100.35199671983719,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,32,1,111.61600053310394,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,32,1,51.35999992489815,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,32,2,61.37600168585777,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,32,2,59.42400172352791,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,32,2,66.56000018119812,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,32,2,61.664000153541565,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,32,2,103.42399775981903,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,32,2,110.33599823713303,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,32,2,51.392000168561935,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,32,3,61.43999844789505,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,32,3,58.36800113320351,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,32,3,56.32000043988228,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,32,3,58.14399942755699,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,32,3,101.40799731016159,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,32,3,111.61600053310394,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,32,3,49.15200173854828,114462720,115004416,541696,524288
facebook/opt-1.3b,128,gemm,q_proj,32,4,61.43999844789505,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,k_proj,32,4,57.34400078654289,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,v_proj,32,4,57.34400078654289,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,out_proj,32,4,57.34400078654289,114462720,114987008,524288,524288
facebook/opt-1.3b,128,gemm,fc1,32,4,101.3759970664978,114462720,116559872,2097152,2097152
facebook/opt-1.3b,128,gemm,fc2,32,4,110.59200018644333,114462720,114987008,524288,524288
facebook/opt-1.3b,128,attention,attention,32,4,49.34399947524071,114462720,115004416,541696,524288
