model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,256,gemm,q_proj,8,0,96.51199728250504,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,0,95.23200243711472,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,0,84.76799726486206,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,0,82.04799890518188,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,0,135.16800105571747,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,0,174.112007021904,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,0,54.1439987719059,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,1,85.05599945783615,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,1,84.06399935483932,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,1,80.89599758386612,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,1,79.8719972372055,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,1,132.25600123405457,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,1,170.78399658203125,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,1,51.19999870657921,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,2,84.76799726486206,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,2,81.7599967122078,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,2,87.0399996638298,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,2,80.89599758386612,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,2,133.05599987506866,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,2,173.0560064315796,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,2,51.19999870657921,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,3,83.80799740552902,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,3,80.83199709653854,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,3,82.04799890518188,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,3,81.91999793052673,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,3,132.09599256515503,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,3,173.21600019931793,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,3,50.912000238895416,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,8,4,82.20800012350082,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,8,4,82.0159986615181,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,8,4,79.8719972372055,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,8,4,80.92799782752991,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,8,4,132.35199451446533,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,8,4,171.2000072002411,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,8,4,51.00800096988678,118657024,119739392,1082368,1048576
