model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,64,gemm,q_proj,32,0,105.47199845314026,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,0,99.23200309276581,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,0,94.04800087213516,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,0,92.19200164079666,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,0,243.71199309825897,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,0,268.2879865169525,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,0,54.27199974656105,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,1,93.91999989748001,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,1,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,1,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,1,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,1,241.66400730609894,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,1,262.9759907722473,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,1,53.247999399900436,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,2,92.92799979448318,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,2,89.37600255012512,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,2,97.05600142478943,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,2,90.17600119113922,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,2,243.71199309825897,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,2,262.14399933815,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,2,53.247999399900436,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,3,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,3,89.08800035715103,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,3,88.25600147247314,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,3,90.08000046014786,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,3,243.58400702476501,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,3,263.0400061607361,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,3,51.32799968123436,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,4,91.13600105047226,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,4,89.91999924182892,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,4,88.06400001049042,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,4,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,4,241.66400730609894,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,4,263.16800713539124,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,4,51.04000121355057,416489472,417022976,533504,524288
