model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,8,0,246.7840015888214,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,0,228.35199534893036,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,0,223.29600155353546,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,0,223.10400009155273,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,0,665.6000018119812,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,0,698.3680129051208,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,0,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,1,227.1679937839508,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,1,223.1680005788803,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,1,221.15199267864227,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,1,220.12799978256226,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,1,661.5039706230164,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,1,694.271981716156,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,1,198.68800044059753,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,2,225.2800017595291,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,2,236.54399812221527,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,2,228.09599339962006,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,2,222.1119999885559,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,2,660.4800224304199,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,2,695.2959895133972,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,2,198.65599274635315,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,3,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,3,220.92799842357635,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,3,219.93599832057953,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,3,220.15999257564545,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,3,664.57599401474,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,3,698.3680129051208,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,3,197.63199985027313,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,4,234.49599742889404,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,4,219.13599967956543,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,4,218.1120067834854,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,4,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,4,660.4800224304199,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,4,695.2959895133972,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,4,198.65599274635315,208843776,214218752,5374976,5242880
