model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,gemm,q_proj,8,0,167.93599724769592,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,0,158.6879938840866,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,0,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,0,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,0,432.12801218032837,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,0,374.62401390075684,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,0,148.41599762439728,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,1,155.64799308776855,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,1,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,1,149.6960073709488,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,1,149.50400590896606,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,1,432.096004486084,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,1,370.4319894313812,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,1,147.2959965467453,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,2,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,2,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,2,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,2,150.52799880504608,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,2,431.10400438308716,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,2,371.71199917793274,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,2,147.45600521564484,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,3,162.81600296497345,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,3,148.47999811172485,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,3,147.45600521564484,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,3,150.52799880504608,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,3,431.10400438308716,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,3,371.71199917793274,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,3,147.2959965467453,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,4,153.56799960136414,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,4,147.45600521564484,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,4,149.50400590896606,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,4,149.21599626541138,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,4,430.07999658584595,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,4,369.6640133857727,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,4,145.56799829006195,143822848,148149248,4326400,4194304
