model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,32,0,143.36000382900238,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,0,137.2160017490387,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,0,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,0,130.048006772995,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,0,369.6640133857727,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,0,349.1840064525604,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,0,84.89599823951721,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,1,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,1,131.8719983100891,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,1,128.00000607967377,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,1,128.00000607967377,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,1,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,1,346.1120128631592,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,1,82.71999657154083,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,2,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,2,129.02399897575378,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,2,141.31200313568115,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,2,128.80000472068787,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,2,368.51200461387634,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,2,347.9999899864197,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,2,85.08799970149994,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,3,132.86399841308594,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,3,128.00000607967377,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,3,129.2479932308197,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,3,129.02399897575378,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,3,368.4479892253876,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,3,347.9680120944977,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,3,82.65600353479385,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,4,132.03200697898865,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,4,126.97599828243256,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,4,132.9279989004135,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,4,128.00000607967377,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,4,366.5919899940491,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,4,346.1120128631592,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,4,80.89599758386612,187872256,190560256,2688000,2621440
