model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,16,0,83.96799862384796,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,0,79.8719972372055,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,0,71.68000191450119,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,0,83.10399949550629,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,0,94.97600048780441,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,0,112.70400136709213,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,0,60.32000109553337,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,1,71.74400240182877,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,1,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,1,67.58400052785873,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,1,67.80800223350525,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,1,91.00800007581711,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,1,110.59200018644333,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,1,53.21599915623665,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,2,71.77600264549255,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,2,67.64800101518631,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,2,74.97599720954895,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,2,68.51200014352798,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,2,100.12800246477127,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,2,111.80800199508667,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,2,53.247999399900436,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,3,68.89600306749344,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,3,68.51200014352798,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,3,64.60800021886826,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,3,67.48799979686737,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,3,97.28000313043594,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,3,112.44799941778183,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,3,52.22399905323982,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,4,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,4,66.46399945020676,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,4,65.40799885988235,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,4,65.8240020275116,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,4,90.11200070381165,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,4,110.59200018644333,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,4,50.36799982190132,43141120,44223488,1082368,1048576
