model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,gemm,q_proj,16,0,172.03199863433838,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,0,160.60799360275269,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,0,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,0,153.60000729560852,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,0,435.232013463974,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,0,376.8320083618164,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,0,149.21599626541138,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,1,156.73600137233734,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,1,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,1,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,1,150.4960060119629,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,1,429.05598878860474,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,1,370.84800004959106,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,1,147.20000326633453,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,2,155.64799308776855,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,2,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,2,158.6879938840866,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,2,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,2,433.27999114990234,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,2,373.53599071502686,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,2,147.45600521564484,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,3,159.743994474411,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,3,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,3,148.70400726795197,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,3,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,3,432.99201130867004,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,3,370.6879913806915,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,3,146.43199741840363,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,16,4,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,16,4,150.43200552463531,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,16,4,149.50400590896606,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,16,4,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,16,4,432.12801218032837,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,16,4,369.6640133857727,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,16,4,147.42399752140045,143822848,148149248,4326400,4194304
