model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,32,0,132.09599256515503,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,0,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,0,72.54400104284286,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,0,75.77600330114365,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,0,68.60800087451935,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,0,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,0,54.11199852824211,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,1,70.8480030298233,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,1,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,1,65.5359998345375,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,1,64.7680014371872,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,1,56.32000043988228,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,1,62.463998794555664,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,1,52.22399905323982,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,2,69.66400146484375,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,2,64.51199948787689,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,2,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,2,65.69600105285645,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,2,56.44800141453743,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,2,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,2,51.4880008995533,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,3,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,3,64.67200070619583,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,3,64.51199948787689,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,3,65.5359998345375,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,3,57.151999324560165,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,3,65.8240020275116,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,3,54.016001522541046,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,4,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,4,64.51199948787689,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,4,65.5359998345375,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,4,66.49599969387054,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,4,56.32000043988228,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,4,62.431998550891876,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,4,63.48799914121628,35801088,35937280,136192,131072
