model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,32,0,106.49599879980087,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,0,79.99999821186066,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,0,71.6480016708374,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,0,75.77600330114365,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,0,65.5359998345375,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,0,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,0,54.048001766204834,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,1,70.49600034952164,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,1,70.49600034952164,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,1,66.56000018119812,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,1,64.57599997520447,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,1,55.296000093221664,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,1,62.463998794555664,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,1,52.22399905323982,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,2,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,2,66.56000018119812,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,2,75.00799745321274,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,2,66.3359984755516,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,2,57.34400078654289,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,2,65.31199812889099,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,2,51.19999870657921,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,3,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,3,65.5359998345375,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,3,66.6240006685257,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,3,65.5680000782013,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,3,57.34400078654289,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,3,65.5359998345375,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,3,52.12799832224846,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,4,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,4,86.01599931716919,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,4,65.5359998345375,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,4,65.76000154018402,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,4,57.34400078654289,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,4,64.51199948787689,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,4,50.175998359918594,25310720,25514496,203776,196608
