model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,gemm,q_proj,32,0,443.61600279808044,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,0,434.1759979724884,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,0,431.10400438308716,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,0,430.91198801994324,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,0,1547.2639799118042,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,0,1603.5840511322021,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,0,247.80799448490143,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,1,432.12801218032837,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,1,430.07999658584595,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,1,427.0080029964447,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,1,427.0080029964447,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,1,1550.3360033035278,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,1,1609.7279787063599,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,1,246.7840015888214,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,2,433.1519901752472,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,2,428.0320107936859,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,2,432.19199776649475,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,2,429.05598878860474,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,2,1549.3119955062866,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,2,1619.7439432144165,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,2,256.99201226234436,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,3,441.3439929485321,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,3,438.27199935913086,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,3,438.33601474761963,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,3,439.29600715637207,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,3,1556.480050086975,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,3,1619.968056678772,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,3,257.02399015426636,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,4,441.2800073623657,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,4,438.2399916648865,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,4,437.24799156188965,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,4,438.27199935913086,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,4,1556.4160346984863,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,4,1625.0879764556885,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,4,256.00001215934753,479404032,487924736,8520704,8388608
