model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,64,gemm,q_proj,24,0,79.8719972372055,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,0,72.7040022611618,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,0,64.51199948787689,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,0,69.63200122117996,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,0,95.10400146245956,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,0,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,0,53.53600159287453,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,1,65.5359998345375,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,1,62.463998794555664,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,1,62.24000081419945,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,1,60.416001826524734,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,1,92.00000017881393,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,1,94.2080020904541,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,1,51.19999870657921,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,2,63.48799914121628,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,2,61.43999844789505,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,2,68.60800087451935,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,2,60.32000109553337,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,2,93.98400038480759,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,2,97.28000313043594,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,2,52.06400156021118,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,3,62.463998794555664,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,3,61.28000095486641,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,3,59.39200147986412,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,3,60.416001826524734,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,3,93.18400174379349,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,3,96.51199728250504,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,3,50.175998359918594,112365568,112636928,271360,262144
facebook/opt-1.3b,64,gemm,q_proj,24,4,62.463998794555664,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,k_proj,24,4,62.463998794555664,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,v_proj,24,4,60.60799956321716,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,out_proj,24,4,60.416001826524734,112365568,112627712,262144,262144
facebook/opt-1.3b,64,gemm,fc1,24,4,92.16000139713287,112365568,113414144,1048576,1048576
facebook/opt-1.3b,64,gemm,fc2,24,4,95.23200243711472,112365568,112627712,262144,262144
facebook/opt-1.3b,64,attention,attention,24,4,50.175998359918594,112365568,112636928,271360,262144
