model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,8,0,142.30400323867798,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,8,0,137.2160017490387,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,8,0,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,8,0,130.97600638866425,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,8,0,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,8,0,348.9280045032501,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,8,0,83.99999886751175,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,8,1,133.85599851608276,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,8,1,131.071999669075,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,8,1,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,8,1,128.86400520801544,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,8,1,366.4639890193939,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,8,1,346.1120128631592,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,8,1,81.91999793052673,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,8,2,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,8,2,129.02399897575378,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,8,2,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,8,2,130.97600638866425,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,8,2,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,8,2,348.4480082988739,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,8,2,83.96799862384796,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,8,3,131.071999669075,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,8,3,128.80000472068787,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,8,3,126.97599828243256,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,8,3,129.95199859142303,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,8,3,367.6159977912903,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,8,3,356.3520014286041,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,8,3,82.94399827718735,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,8,4,131.80799782276154,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,8,4,129.02399897575378,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,8,4,128.00000607967377,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,8,4,128.25599312782288,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,8,4,369.9199855327606,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,8,4,344.1599905490875,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,8,4,81.91999793052673,187872256,190560256,2688000,2621440
