model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,256,gemm,q_proj,16,0,157.69599378108978,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,16,0,155.61600029468536,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,16,0,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,16,0,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,16,0,559.1040253639221,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,16,0,393.18400621414185,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,16,0,58.36800113320351,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,16,1,150.52799880504608,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,16,1,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,16,1,272.352010011673,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,16,1,150.52799880504608,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,16,1,592.8959846496582,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,16,1,393.21601390838623,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,16,1,55.23199960589409,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,16,2,155.64799308776855,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,16,2,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,16,2,158.720001578331,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,16,2,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,16,2,549.6320128440857,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,16,2,392.192006111145,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,16,2,62.463998794555664,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,16,3,150.30400454998016,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,16,3,144.3839967250824,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,16,3,145.53600549697876,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,16,3,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,16,3,546.8159914016724,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,16,3,392.192006111145,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,16,3,54.27199974656105,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,16,4,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,16,4,146.30399644374847,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,16,4,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,16,4,145.4080045223236,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,16,4,547.7439761161804,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,16,4,586.7519974708557,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,16,4,55.296000093221664,429072384,431203328,2130944,2097152
