model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,8,0,96.99200093746185,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,0,72.7040022611618,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,0,65.5359998345375,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,0,67.55200028419495,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,0,113.66400122642517,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,0,82.94399827718735,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,0,57.34400078654289,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,1,63.4239986538887,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,1,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,1,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,1,56.32000043988228,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,1,103.42399775981903,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,1,80.73599636554718,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,1,55.16799911856651,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,2,63.48799914121628,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,2,60.32000109553337,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,2,70.65600156784058,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,2,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,2,109.56799983978271,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,2,80.89599758386612,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,2,57.472001761198044,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,3,61.535999178886414,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,3,57.440001517534256,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,3,55.424001067876816,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,3,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,3,104.44799810647964,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,3,79.8719972372055,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,3,52.44800075888634,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,4,61.43999844789505,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,4,55.55199831724167,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,4,58.079998940229416,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,4,57.50399827957153,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,4,102.39999741315842,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,4,77.82399654388428,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,4,53.247999399900436,30029312,30841344,812032,786432
