model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,16,0,133.12000036239624,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,0,99.32799637317657,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,0,94.04800087213516,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,0,91.13600105047226,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,0,216.06400609016418,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,0,214.84799683094025,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,0,56.32000043988228,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,1,95.23200243711472,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,1,92.16000139713287,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,1,90.01599997282028,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,1,90.87999910116196,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,1,208.8319957256317,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,1,210.7519954442978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,1,54.27199974656105,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,2,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,2,90.11200070381165,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,2,105.47199845314026,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,2,109.56799983978271,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,2,212.99199759960175,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,2,212.79999613761902,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,2,59.4559982419014,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,3,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,3,89.88799899816513,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,3,91.26400202512741,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,3,91.13600105047226,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,3,209.79200303554535,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,3,214.01600539684296,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,3,54.17599901556969,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,4,102.30399668216705,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,4,91.13600105047226,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,4,89.08800035715103,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,4,89.88799899816513,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,4,208.99200439453125,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,4,218.1120067834854,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,4,59.39200147986412,179352576,180697088,1344512,1310720
