model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,16,0,243.71199309825897,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,0,230.3999960422516,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,0,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,0,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,0,663.5519862174988,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,0,699.3920207023621,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,0,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,1,227.1679937839508,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,1,224.0000069141388,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,1,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,1,220.89600563049316,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,1,668.6720252037048,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,1,696.3199973106384,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,1,198.65599274635315,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,2,227.10399329662323,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,2,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,2,228.35199534893036,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,2,220.15999257564545,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,2,663.5519862174988,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,2,696.3199973106384,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,2,198.65599274635315,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,3,225.11999309062958,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,3,220.0320065021515,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,3,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,3,220.92799842357635,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,3,662.5279784202576,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,3,697.3440051078796,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,3,198.59200716018677,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,4,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,4,220.15999257564545,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,4,221.0880070924759,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,4,221.15199267864227,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,4,661.5039706230164,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,4,696.1600184440613,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,4,202.7519941329956,208843776,214218752,5374976,5242880
