model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,64,gemm,q_proj,32,0,116.73600226640701,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,0,87.8399983048439,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,0,74.49600100517273,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,0,76.80000364780426,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,0,66.84800237417221,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,0,68.60800087451935,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,0,57.34400078654289,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,1,70.65600156784058,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,1,82.94399827718735,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,1,65.72800129652023,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,1,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,1,67.61600077152252,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,1,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,1,55.296000093221664,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,2,71.68000191450119,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,2,67.58400052785873,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,2,78.84799689054489,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,2,65.5359998345375,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,2,62.65600025653839,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,2,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,2,55.296000093221664,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,3,69.63200122117996,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,3,63.519999384880066,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,3,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,3,63.680000603199005,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,3,61.43999844789505,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,3,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,3,51.10400170087814,24524288,24626688,102400,98304
facebook/opt-125m,64,gemm,q_proj,32,4,67.74400174617767,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,k_proj,32,4,63.48799914121628,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,v_proj,32,4,62.463998794555664,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,out_proj,32,4,69.63200122117996,24524288,24622592,98304,98304
facebook/opt-125m,64,gemm,fc1,32,4,60.60799956321716,24524288,24917504,393216,393216
facebook/opt-125m,64,gemm,fc2,32,4,59.647999703884125,24524288,24622592,98304,98304
facebook/opt-125m,64,attention,attention,32,4,50.175998359918594,24524288,24626688,102400,98304
