model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,8,0,75.55200159549713,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,0,70.43199986219406,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,0,61.344001442193985,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,0,72.64000177383423,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,0,63.519999384880066,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,0,63.19999694824219,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,0,53.47200110554695,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,1,60.5119988322258,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,1,59.4559982419014,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,1,65.69600105285645,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,1,62.3680017888546,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,1,60.35200133919716,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,1,61.24800071120262,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,1,51.19999870657921,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,2,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,2,56.32000043988228,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,2,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,2,55.36000058054924,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,2,68.44799965620041,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,2,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,2,53.247999399900436,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,3,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,3,60.5119988322258,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,3,55.296000093221664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,3,54.27199974656105,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,3,59.23200026154518,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,3,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,3,50.04800111055374,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,4,57.28000029921532,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,4,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,4,55.03999814391136,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,4,55.296000093221664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,4,60.416001826524734,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,4,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,4,51.19999870657921,36849664,37121024,271360,262144
