model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,256,gemm,q_proj,16,0,96.25600278377533,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,16,0,95.45599669218063,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,16,0,83.8719978928566,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,16,0,82.87999778985977,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,16,0,135.93600690364838,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,16,0,174.0799993276596,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,16,0,53.247999399900436,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,16,1,90.11200070381165,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,16,1,83.74399691820145,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,16,1,81.727996468544,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,16,1,79.8719972372055,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,16,1,132.25600123405457,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,16,1,169.98399794101715,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,16,1,51.19999870657921,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,16,2,85.9839990735054,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,16,2,81.727996468544,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,16,2,88.06400001049042,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,16,2,81.91999793052673,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,16,2,133.12000036239624,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,16,2,171.00800573825836,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,16,2,53.247999399900436,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,16,3,82.97599852085114,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,16,3,81.91999793052673,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,16,3,79.83999699354172,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,16,3,80.83199709653854,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,16,3,131.96800649166107,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,16,3,173.0560064315796,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,16,3,51.19999870657921,118657024,119739392,1082368,1048576
facebook/opt-1.3b,256,gemm,q_proj,16,4,82.94399827718735,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,k_proj,16,4,79.8719972372055,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,v_proj,16,4,79.93599772453308,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,out_proj,16,4,80.89599758386612,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,gemm,fc1,16,4,132.25600123405457,118657024,122851328,4194304,4194304
facebook/opt-1.3b,256,gemm,fc2,16,4,171.00800573825836,118657024,119705600,1048576,1048576
facebook/opt-1.3b,256,attention,attention,16,4,51.19999870657921,118657024,119739392,1082368,1048576
