model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,64,gemm,q_proj,24,0,107.32799768447876,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,24,0,99.48799759149551,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,24,0,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,24,0,103.42399775981903,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,24,0,244.47999894618988,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,24,0,276.4799892902374,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,24,0,57.40800127387047,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,24,1,104.44799810647964,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,24,1,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,24,1,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,24,1,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,24,1,242.68800020217896,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,24,1,264.19198513031006,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,24,1,60.416001826524734,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,24,2,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,24,2,90.97599983215332,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,24,2,97.28000313043594,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,24,2,90.17600119113922,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,24,2,245.7599937915802,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,24,2,267.2640085220337,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,24,2,55.296000093221664,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,24,3,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,24,3,89.08800035715103,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,24,3,89.1840010881424,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,24,3,92.0960009098053,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,24,3,243.71199309825897,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,24,3,266.2400007247925,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,24,3,55.296000093221664,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,24,4,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,24,4,90.20800143480301,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,24,4,89.08800035715103,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,24,4,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,24,4,244.51200664043427,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,24,4,264.19198513031006,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,24,4,52.480001002550125,416489472,417022976,533504,524288
