model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,16,0,172.8000044822693,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,0,142.33599603176117,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,0,134.97599959373474,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,0,134.2719942331314,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,0,366.5919899940491,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,0,352.25600004196167,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,0,90.11200070381165,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,1,137.1839940547943,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,1,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,1,131.071999669075,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,1,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,1,363.5199964046478,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,1,345.8240032196045,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,1,84.89599823951721,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,2,143.36000382900238,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,2,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,2,139.26400244235992,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,2,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,2,363.42400312423706,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,2,345.8879888057709,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,2,88.8959988951683,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,3,136.03200018405914,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,3,131.23199343681335,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,3,131.1040073633194,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,3,132.9919993877411,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,3,364.54400420188904,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,3,342.303991317749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,3,84.99199897050858,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,4,134.24000144004822,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,4,130.97600638866425,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,4,129.7599971294403,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,4,130.17599284648895,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,4,362.4959886074066,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,4,343.80799531936646,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,4,89.31200206279755,187872256,190560256,2688000,2621440
