model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,2048,256,gemv,q_proj,24,0,156.67200088500977,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,24,0,128.00000607967377,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,24,0,113.66400122642517,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,24,0,113.66400122642517,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,24,0,264.19198513031006,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,24,0,254.97600436210632,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,24,0,949.184000492096,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,24,0,399.58399534225464,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,24,1,116.73600226640701,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,24,1,110.55999994277954,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,24,1,108.5439994931221,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,24,1,107.64800012111664,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,24,1,257.02399015426636,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,24,1,246.7840015888214,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,24,1,972.8000164031982,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,24,1,400.4479944705963,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,24,2,122.84799665212631,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,24,2,109.47199910879135,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,24,2,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,24,2,114.68800157308578,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,24,2,255.93599677085876,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,24,2,245.7599937915802,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,24,2,945.1519846916199,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,24,2,390.1120126247406,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,24,3,115.4559999704361,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,24,3,111.61600053310394,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,24,3,107.51999914646149,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,24,3,107.77600109577179,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,24,3,253.9519965648651,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,24,3,245.5040067434311,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,24,3,1146.880030632019,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,24,3,398.3359932899475,444923904,444950016,26112,8192
facebook/opt-6.7b,2048,256,gemv,q_proj,24,4,115.7120019197464,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,k_proj,24,4,112.64000087976456,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,v_proj,24,4,111.42399907112122,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,out_proj,24,4,112.64000087976456,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,gemv,fc1,24,4,259.0720057487488,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,256,gemv,fc2,24,4,249.85599517822266,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,256,attention_fetch_compute,,24,4,946.3679790496826,444850176,444980736,130560,66560
facebook/opt-6.7b,2048,256,reduction_overhead,,24,4,392.4480080604553,444923904,444950016,26112,8192
