model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,4096,128,gemv,q_proj,24,0,161.79199516773224,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,24,0,119.74400281906128,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,24,0,118.65600198507309,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,24,0,113.40799927711487,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,24,0,264.3199861049652,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,24,0,249.88800287246704,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,24,0,3347.4559783935547,478404608,478723584,318976,266240
facebook/opt-6.7b,4096,128,reduction_overhead,,24,0,1163.2640361785889,478699520,478725632,26112,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,24,1,116.57600104808807,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,24,1,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,24,1,107.51999914646149,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,24,1,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,24,1,257.02399015426636,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,24,1,245.7599937915802,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,24,1,4528.128147125244,478404608,478723584,318976,266240
facebook/opt-6.7b,4096,128,reduction_overhead,,24,1,1160.1920127868652,478699520,478725632,26112,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,24,2,116.73600226640701,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,24,2,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,24,2,109.69600081443787,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,24,2,110.3999987244606,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,24,2,255.0080120563507,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,24,2,245.7599937915802,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,24,2,3342.2720432281494,478404608,478723584,318976,266240
facebook/opt-6.7b,4096,128,reduction_overhead,,24,2,1154.047966003418,478699520,478725632,26112,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,24,3,114.68800157308578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,24,3,110.59200018644333,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,24,3,107.51999914646149,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,24,3,108.38399827480316,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,24,3,256.00001215934753,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,24,3,244.80000138282776,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,24,3,3366.9118881225586,478404608,478723584,318976,266240
facebook/opt-6.7b,4096,128,reduction_overhead,,24,3,1167.3599481582642,478699520,478725632,26112,8192
facebook/opt-6.7b,4096,128,gemv,q_proj,24,4,117.76000261306763,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,k_proj,24,4,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,v_proj,24,4,107.51999914646149,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,out_proj,24,4,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,gemv,fc1,24,4,253.9519965648651,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,128,gemv,fc2,24,4,253.9840042591095,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,128,attention_fetch_compute,,24,4,3326.9760608673096,478404608,478723584,318976,266240
facebook/opt-6.7b,4096,128,reduction_overhead,,24,4,1153.0239582061768,478699520,478725632,26112,8192
