model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,512,gemv,q_proj,8,0,145.60000598430634,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,0,104.44799810647964,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,0,83.8719978928566,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,0,84.89599823951721,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,0,86.01599931716919,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,0,75.9039968252182,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,0,508.9920163154602,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,0,275.4560112953186,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,1,84.09599959850311,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,1,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,1,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,1,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,1,75.77600330114365,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,1,73.69600236415863,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,1,503.77601385116577,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,1,279.55201268196106,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,2,90.04800021648407,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,2,75.55200159549713,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,2,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,2,81.02399855852127,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,2,74.8480036854744,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,2,70.68800181150436,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,2,501.76000595092773,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,2,266.2400007247925,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,3,81.727996468544,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,3,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,3,74.5600014925003,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,3,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,3,73.72800260782242,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,3,72.89600372314453,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,3,490.4960095882416,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,3,253.9840042591095,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,4,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,4,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,4,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,4,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,4,75.83999633789062,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,4,70.65600156784058,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,4,484.3519926071167,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,4,262.14399933815,29524480,29530624,6144,1536
