model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,64,gemv,q_proj,32,0,141.4719969034195,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,32,0,91.87199920415878,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,32,0,86.84799820184708,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,32,0,86.01599931716919,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,32,0,84.25600081682205,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,32,0,85.05599945783615,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,32,0,6610.943794250488,35805696,35973632,167936,101376
facebook/opt-125m,4096,64,reduction_overhead,,32,0,2204.67209815979,35969536,35975680,6144,1536
facebook/opt-125m,4096,64,gemv,q_proj,32,1,89.21600133180618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,32,1,80.89599758386612,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,32,1,75.77600330114365,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,32,1,73.98399710655212,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,32,1,80.89599758386612,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,32,1,75.77600330114365,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,32,1,6906.720161437988,35805696,35973632,167936,101376
facebook/opt-125m,4096,64,reduction_overhead,,32,1,2162.623882293701,35969536,35975680,6144,1536
facebook/opt-125m,4096,64,gemv,q_proj,32,2,86.04799956083298,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,32,2,75.77600330114365,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,32,2,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,32,2,71.77600264549255,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,32,2,73.91999661922455,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,32,2,75.77600330114365,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,32,2,6682.623863220215,35805696,35973632,167936,101376
facebook/opt-125m,4096,64,reduction_overhead,,32,2,2165.760040283203,35969536,35975680,6144,1536
facebook/opt-125m,4096,64,gemv,q_proj,32,3,83.00799876451492,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,32,3,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,32,3,75.96799731254578,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,32,3,73.44000041484833,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,32,3,75.93599706888199,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,32,3,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,32,3,6556.672096252441,35805696,35973632,167936,101376
facebook/opt-125m,4096,64,reduction_overhead,,32,3,2185.215950012207,35969536,35975680,6144,1536
facebook/opt-125m,4096,64,gemv,q_proj,32,4,91.2960022687912,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,k_proj,32,4,78.68800312280655,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,v_proj,32,4,73.95199686288834,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,out_proj,32,4,73.82400333881378,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,gemv,fc1,32,4,76.80000364780426,35805696,35811840,6144,6144
facebook/opt-125m,4096,64,gemv,fc2,32,4,72.9919970035553,35805696,35807232,1536,1536
facebook/opt-125m,4096,64,attention_fetch_compute,,32,4,6565.887928009033,35805696,35973632,167936,101376
facebook/opt-125m,4096,64,reduction_overhead,,32,4,2758.6560249328613,35969536,35975680,6144,1536
