model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,128,gemv,q_proj,24,0,186.52799725532532,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,0,145.4080045223236,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,0,162.52799332141876,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,0,116.73600226640701,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,0,109.43999886512756,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,0,97.28000313043594,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,0,1125.3759860992432,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,0,512.9600167274475,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,1,123.90399724245071,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,1,97.28000313043594,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,1,91.0400003194809,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,1,85.82399785518646,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,1,94.43199634552002,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,1,86.11200004816055,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,1,1098.8800525665283,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,1,584.7039818763733,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,2,177.21599340438843,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,2,113.88800293207169,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,2,95.23200243711472,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,2,85.02399921417236,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,2,94.97600048780441,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,2,80.64000308513641,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,2,1036.2880229949951,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,2,486.4000082015991,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,3,95.23200243711472,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,3,86.01599931716919,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,3,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,3,85.82399785518646,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,3,88.28800171613693,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,3,78.84799689054489,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,3,985.0879907608032,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,3,474.11200404167175,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,4,87.07199990749359,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,4,79.8719972372055,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,4,75.6480023264885,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,4,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,4,344.06399726867676,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,4,165.6319946050644,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,4,1254.3679475784302,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,4,533.5040092468262,25864704,25870848,6144,1536
