model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,256,gemv,q_proj,32,0,150.52799880504608,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,32,0,92.16000139713287,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,32,0,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,32,0,85.24800091981888,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,32,0,89.9519994854927,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,32,0,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,32,0,964.6080136299133,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,32,0,439.29600715637207,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,32,1,83.99999886751175,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,32,1,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,32,1,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,32,1,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,32,1,75.93599706888199,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,32,1,86.04799956083298,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,32,1,955.51997423172,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,32,1,429.0879964828491,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,32,2,84.19200032949448,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,32,2,78.87999713420868,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,32,2,75.96799731254578,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,32,2,73.44000041484833,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,32,2,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,32,2,73.60000163316727,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,32,2,961.5679979324341,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,32,2,447.488009929657,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,32,3,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,32,3,78.59200239181519,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,32,3,76.57600194215775,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,32,3,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,32,3,86.01599931716919,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,32,3,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,32,3,951.0400295257568,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,32,3,431.10400438308716,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,32,4,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,32,4,75.99999755620956,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,32,4,83.23200047016144,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,32,4,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,32,4,77.79199630022049,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,32,4,74.72000271081924,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,32,4,954.367995262146,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,32,4,418.8160002231598,29534720,29540864,6144,1536
