model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,64,gemv,q_proj,8,0,141.15199446678162,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,8,0,100.60799866914749,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,8,0,82.94399827718735,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,8,0,86.01599931716919,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,8,0,84.06399935483932,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,8,0,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,8,0,13320.192337036133,47864320,48196096,331776,202752
facebook/opt-125m,8192,64,reduction_overhead,,8,0,4515.84005355835,48192000,48198144,6144,1536
facebook/opt-125m,8192,64,gemv,q_proj,8,1,92.16000139713287,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,8,1,79.6160027384758,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,8,1,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,8,1,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,8,1,79.93599772453308,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,8,1,83.71199667453766,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,8,1,13214.655876159668,47864320,48196096,331776,202752
facebook/opt-125m,8192,64,reduction_overhead,,8,1,4493.311882019043,48192000,48198144,6144,1536
facebook/opt-125m,8192,64,gemv,q_proj,8,2,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,8,2,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,8,2,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,8,2,72.89600372314453,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,8,2,92.06400066614151,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,8,2,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,8,2,13162.272453308105,47864320,48196096,331776,202752
facebook/opt-125m,8192,64,reduction_overhead,,8,2,4494.336128234863,48192000,48198144,6144,1536
facebook/opt-125m,8192,64,gemv,q_proj,8,3,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,8,3,75.9039968252182,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,8,3,73.7600028514862,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,8,3,73.69600236415863,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,8,3,75.87199658155441,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,8,3,71.74400240182877,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,8,3,13375.359535217285,47864320,48196096,331776,202752
facebook/opt-125m,8192,64,reduction_overhead,,8,3,4501.760005950928,48192000,48198144,6144,1536
facebook/opt-125m,8192,64,gemv,q_proj,8,4,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,k_proj,8,4,74.8480036854744,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,v_proj,8,4,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,out_proj,8,4,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,gemv,fc1,8,4,72.86400347948074,47864320,47870464,6144,6144
facebook/opt-125m,8192,64,gemv,fc2,8,4,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,64,attention_fetch_compute,,8,4,12970.239639282227,47864320,48196096,331776,202752
facebook/opt-125m,8192,64,reduction_overhead,,8,4,4385.791778564453,48192000,48198144,6144,1536
