model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,256,gemv,q_proj,8,0,155.90399503707886,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,0,117.76000261306763,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,0,95.2640026807785,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,0,91.13600105047226,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,0,90.11200070381165,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,0,102.39999741315842,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,0,955.4880261421204,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,0,446.46400213241577,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,1,93.18400174379349,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,1,82.94399827718735,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,1,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,1,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,1,80.60800284147263,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,1,87.0399996638298,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,1,1007.6160430908203,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,1,508.92800092697144,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,2,136.19199395179749,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,2,91.93599969148636,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,2,81.727996468544,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,2,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,2,82.94399827718735,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,2,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,2,975.9359955787659,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,2,442.30398535728455,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,3,85.24800091981888,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,3,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,3,75.74400305747986,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,3,73.56800138950348,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,3,77.85599678754807,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,3,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,3,949.2480158805847,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,3,434.04799699783325,29534720,29540864,6144,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,4,82.94399827718735,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,4,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,4,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,4,87.2960016131401,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,4,937.9839897155762,29514240,29557248,43008,12672
facebook/opt-125m,2048,256,reduction_overhead,,8,4,427.0080029964447,29534720,29540864,6144,1536
