model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,1024,gemv,q_proj,8,0,163.83999586105347,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,0,103.42399775981903,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,0,78.94399762153625,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,0,92.16000139713287,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,0,83.96799862384796,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,0,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,0,924.5120286941528,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,0,389.1200125217438,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,1,80.64000308513641,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,1,75.74400305747986,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,1,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,1,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,1,79.8719972372055,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,1,71.77600264549255,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,1,915.3919816017151,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,1,397.3119854927063,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,2,82.94399827718735,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,2,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,2,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,2,82.84799754619598,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,2,71.68000191450119,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,2,69.47200000286102,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,2,924.7040152549744,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,2,374.783992767334,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,3,77.79199630022049,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,3,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,3,68.57600063085556,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,3,67.80800223350525,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,3,71.68000191450119,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,3,67.58400052785873,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,3,906.2719941139221,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,3,379.8399865627289,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,4,77.56800204515457,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,4,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,4,76.80000364780426,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,4,71.6480016708374,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,4,73.72800260782242,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,4,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,4,900.0959992408752,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,4,372.51201272010803,47884800,47890944,6144,1536
