model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,128,gemv,q_proj,24,0,136.19199395179749,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,0,101.59999877214432,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,0,83.96799862384796,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,0,86.20800077915192,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,0,88.06400001049042,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,0,78.87999713420868,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,0,943.1040287017822,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,0,398.3359932899475,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,1,90.17600119113922,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,1,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,1,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,1,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,1,77.98399776220322,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,1,75.58400183916092,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,1,936.959981918335,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,1,406.5279960632324,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,2,86.01599931716919,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,2,76.99199765920639,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,2,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,2,75.6160020828247,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,2,77.79199630022049,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,2,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,2,929.7919869422913,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,2,398.3359932899475,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,3,84.16000008583069,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,3,78.84799689054489,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,3,74.87999647855759,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,3,72.73600250482559,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,3,76.86399668455124,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,3,73.53600114583969,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,3,930.7839870452881,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,3,405.37598729133606,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,24,4,82.94399827718735,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,24,4,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,24,4,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,24,4,75.74400305747986,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,24,4,77.72800326347351,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,24,4,75.83999633789062,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,24,4,922.6239919662476,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,24,4,397.3439931869507,25864704,25870848,6144,1536
