model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,16,0,169.98399794101715,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,16,0,101.3759970664978,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,16,0,80.92799782752991,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,16,0,81.98399841785431,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,16,0,93.18400174379349,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,16,0,76.80000364780426,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,16,0,1692.512035369873,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,16,0,637.9200220108032,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,16,1,80.06399869918823,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,16,1,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,16,1,71.6480016708374,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,16,1,70.49600034952164,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,16,1,73.7600028514862,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,16,1,79.64800298213959,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,16,1,1668.2239770889282,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,16,1,633.8559985160828,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,16,2,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,16,2,71.84000313282013,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,16,2,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,16,2,71.61600142717361,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,16,2,70.68800181150436,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,16,2,68.64000111818314,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,16,2,1659.9040031433105,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,16,2,634.880006313324,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,16,3,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,16,3,74.52800124883652,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,16,3,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,16,3,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,16,3,73.72800260782242,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,16,3,68.7360018491745,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,16,3,1693.6960220336914,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,16,3,632.8319907188416,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,16,4,79.8719972372055,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,16,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,16,4,70.8480030298233,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,16,4,70.81600278615952,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,16,4,71.68000191450119,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,16,4,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,16,4,1682.4320554733276,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,16,4,635.9040141105652,47905280,47911424,6144,1536
