model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,512,gemv,q_proj,32,0,171.00800573825836,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,k_proj,32,0,113.56800049543381,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,v_proj,32,0,89.08800035715103,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,out_proj,32,0,90.04800021648407,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,fc1,32,0,93.18400174379349,25844224,25850368,6144,6144
facebook/opt-125m,1024,512,gemv,fc2,32,0,80.89599758386612,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,attention_fetch_compute,,32,0,317.440003156662,25844224,25896448,52224,3168
facebook/opt-125m,1024,512,reduction_overhead,,32,0,230.56000471115112,25849344,25855488,6144,1536
facebook/opt-125m,1024,512,gemv,q_proj,32,1,90.11200070381165,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,k_proj,32,1,81.91999793052673,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,v_proj,32,1,77.02399790287018,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,out_proj,32,1,82.94399827718735,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,fc1,32,1,83.0719992518425,25844224,25850368,6144,6144
facebook/opt-125m,1024,512,gemv,fc2,32,1,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,attention_fetch_compute,,32,1,306.17600679397583,25844224,25896448,52224,3168
facebook/opt-125m,1024,512,reduction_overhead,,32,1,211.96800470352173,25849344,25855488,6144,1536
facebook/opt-125m,1024,512,gemv,q_proj,32,2,104.44799810647964,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,k_proj,32,2,81.91999793052673,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,v_proj,32,2,79.74400371313095,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,out_proj,32,2,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,fc1,32,2,82.94399827718735,25844224,25850368,6144,6144
facebook/opt-125m,1024,512,gemv,fc2,32,2,75.6160020828247,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,attention_fetch_compute,,32,2,313.31199407577515,25844224,25896448,52224,3168
facebook/opt-125m,1024,512,reduction_overhead,,32,2,213.02400529384613,25849344,25855488,6144,1536
facebook/opt-125m,1024,512,gemv,q_proj,32,3,83.0719992518425,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,k_proj,32,3,79.83999699354172,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,v_proj,32,3,80.83199709653854,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,out_proj,32,3,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,fc1,32,3,81.91999793052673,25844224,25850368,6144,6144
facebook/opt-125m,1024,512,gemv,fc2,32,3,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,attention_fetch_compute,,32,3,316.4159953594208,25844224,25896448,52224,3168
facebook/opt-125m,1024,512,reduction_overhead,,32,3,217.0879989862442,25849344,25855488,6144,1536
facebook/opt-125m,1024,512,gemv,q_proj,32,4,81.91999793052673,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,k_proj,32,4,82.94399827718735,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,v_proj,32,4,75.80800354480743,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,out_proj,32,4,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,gemv,fc1,32,4,80.89599758386612,25844224,25850368,6144,6144
facebook/opt-125m,1024,512,gemv,fc2,32,4,78.015998005867,25844224,25845760,1536,1536
facebook/opt-125m,1024,512,attention_fetch_compute,,32,4,292.86399483680725,25844224,25896448,52224,3168
facebook/opt-125m,1024,512,reduction_overhead,,32,4,228.35199534893036,25849344,25855488,6144,1536
