model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,32,0,154.78399395942688,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,0,115.7120019197464,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,0,92.06400066614151,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,0,88.0960002541542,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,0,88.06400001049042,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,0,77.98399776220322,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,0,1761.2799406051636,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,32,0,719.7120189666748,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,1,95.23200243711472,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,1,80.86399734020233,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,1,73.69600236415863,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,1,70.78400254249573,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,1,80.6720033288002,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,1,73.5040009021759,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,1,1743.872046470642,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,32,1,811.0079765319824,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,2,154.6880006790161,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,2,94.40000355243683,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,2,80.89599758386612,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,2,73.79200309515,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,2,86.01599931716919,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,2,73.44000041484833,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,2,1802.39999294281,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,32,2,724.9600291252136,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,3,101.3759970664978,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,3,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,3,73.60000163316727,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,3,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,3,81.91999793052673,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,3,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,3,1727.4880409240723,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,32,3,713.7280106544495,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,32,4,105.47199845314026,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,32,4,80.89599758386612,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,32,4,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,32,4,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,32,4,81.91999793052673,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,32,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,32,4,1742.7200078964233,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,32,4,733.1519722938538,47905280,47911424,6144,1536
