model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,1024,gemv,q_proj,8,0,136.19199395179749,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,0,96.47999703884125,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,0,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,0,93.18400174379349,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,0,83.74399691820145,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,0,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,0,934.9120259284973,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,0,394.0800130367279,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,1,81.91999793052673,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,1,75.87199658155441,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,1,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,1,70.8480030298233,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,1,81.91999793052673,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,1,75.74400305747986,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,1,931.8400025367737,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,1,405.5039882659912,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,2,81.79199695587158,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,2,73.5040009021759,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,2,72.48000055551529,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,2,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,2,74.75200295448303,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,2,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,2,912.3839735984802,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,2,386.04798913002014,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,3,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,3,73.88799637556076,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,3,70.8480030298233,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,3,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,3,72.41600006818771,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,3,69.63200122117996,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,3,929.535984992981,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,3,393.2799994945526,47884800,47890944,6144,1536
facebook/opt-125m,8192,1024,gemv,q_proj,8,4,76.92799717187881,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,k_proj,8,4,70.81600278615952,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,v_proj,8,4,74.91199672222137,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,out_proj,8,4,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,gemv,fc1,8,4,72.7040022611618,47864320,47870464,6144,6144
facebook/opt-125m,8192,1024,gemv,fc2,8,4,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,1024,attention_fetch_compute,,8,4,917.5360202789307,47864320,47981056,116736,12672
facebook/opt-125m,8192,1024,reduction_overhead,,8,4,397.3119854927063,47884800,47890944,6144,1536
