model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,8,0,148.41599762439728,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,8,0,98.52799773216248,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,8,0,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,8,0,84.09599959850311,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,8,0,82.71999657154083,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,8,0,74.75200295448303,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,8,0,1651.7119407653809,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,8,0,631.8079829216003,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,8,1,89.08800035715103,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,8,1,74.87999647855759,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,8,1,71.61600142717361,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,8,1,69.5360004901886,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,8,1,76.64000242948532,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,8,1,71.74400240182877,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,8,1,1649.664044380188,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,8,1,625.6639957427979,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,8,2,89.08800035715103,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,8,2,73.72800260782242,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,8,2,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,8,2,75.9039968252182,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,8,2,74.81600344181061,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,8,2,71.61600142717361,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,8,2,1641.4719820022583,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,8,2,621.7600107192993,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,8,3,78.62400263547897,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,8,3,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,8,3,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,8,3,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,8,3,72.7040022611618,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,8,3,72.54400104284286,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,8,3,1622.0159530639648,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,8,3,609.279990196228,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,8,4,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,8,4,72.41600006818771,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,8,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,8,4,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,8,4,71.68000191450119,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,8,4,68.60800087451935,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,8,4,1617.9200410842896,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,8,4,617.5680160522461,47905280,47911424,6144,1536
