model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,512,gemv,q_proj,8,0,166.9120043516159,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,0,111.7440015077591,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,0,85.75999736785889,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,0,90.11200070381165,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,0,92.3520028591156,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,0,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,0,502.6879906654358,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,0,283.6799919605255,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,1,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,1,76.86399668455124,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,1,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,1,74.52800124883652,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,1,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,1,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,1,511.00802421569824,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,1,297.9840040206909,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,2,96.28800302743912,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,2,77.79199630022049,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,2,75.6480023264885,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,2,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,2,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,2,72.54400104284286,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,2,518.176019191742,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,2,267.2640085220337,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,3,83.16799998283386,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,3,76.73600316047668,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,3,74.5920017361641,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,3,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,3,75.6480023264885,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,3,73.66400212049484,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,3,496.8000054359436,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,3,296.9599962234497,29524480,29530624,6144,1536
facebook/opt-125m,2048,512,gemv,q_proj,8,4,80.06399869918823,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,k_proj,8,4,72.95999675989151,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,v_proj,8,4,71.74400240182877,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,out_proj,8,4,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,gemv,fc1,8,4,75.77600330114365,29514240,29520384,6144,6144
facebook/opt-125m,2048,512,gemv,fc2,8,4,80.12799918651581,29514240,29515776,1536,1536
facebook/opt-125m,2048,512,attention_fetch_compute,,8,4,490.4960095882416,29514240,29571584,57344,6336
facebook/opt-125m,2048,512,reduction_overhead,,8,4,284.67199206352234,29524480,29530624,6144,1536
